25.35786
(0.02, 0.52, 0.40)
(0.03, 0.52, 0.41)
(0.06, 0.50, 0.42)
(0.08, 0.50, 0.44)
(0.08, 0.48, 0.44)
(0.09, 0.45, 0.44)
(0.08, 0.43, 0.43)
(0.08, 0.42, 0.42)
(0.08, 0.41, 0.41)
(0.07, 0.41, 0.40)
(0.06, 0.40, 0.40)
(0.05, 0.40, 0.39)
(0.05, 0.40, 0.38)
(0.04, 0.40, 0.38)
(0.04, 0.40, 0.37)
(0.04, 0.41, 0.37)
(0.04, 0.42, 0.37)
(0.04, 0.42, 0.37)
(0.04, 0.44, 0.37)
271.3248

271.7699
(0.14, 0.39, 0.38)
(0.16, 0.39, 0.39)
(0.17, 0.38, 0.40)
(0.18, 0.37, 0.40)
(0.19, 0.36, 0.40)
(0.19, 0.36, 0.40)
(0.20, 0.35, 0.39)
(0.20, 0.35, 0.39)
(0.20, 0.35, 0.38)
(0.19, 0.34, 0.37)
(0.18, 0.33, 0.37)
(0.17, 0.33, 0.37)
(0.15, 0.32, 0.36)
(0.14, 0.32, 0.36)
(0.12, 0.33, 0.35)
(0.10, 0.33, 0.34)
(0.08, 0.34, 0.33)
(0.07, 0.35, 0.33)
(0.05, 0.36, 0.32)
(0.04, 0.37, 0.31)
(0.03, 0.38, 0.30)
(0.02, 0.39, 0.30)
(0.02, 0.41, 0.29)
(0.02, 0.42, 0.29)
(0.02, 0.44, 0.30)
(0.02, 0.45, 0.30)
(0.03, 0.47, 0.30)
(0.04, 0.49, 0.30)
(0.05, 0.50, 0.30)
(0.07, 0.50, 0.30)
(0.08, 0.51, 0.30)
(0.10, 0.51, 0.31)
(0.12, 0.51, 0.32)
(0.15, 0.51, 0.35)
(0.17, 0.50, 0.36)
(0.18, 0.50, 0.37)
(0.20, 0.48, 0.38)
(0.21, 0.47, 0.40)
(0.22, 0.44, 0.42)
(0.23, 0.42, 0.44)
(0.23, 0.40, 0.45)
(0.22, 0.38, 0.45)
(0.21, 0.36, 0.45)
(0.20, 0.35, 0.42)
(0.17, 0.36, 0.38)
(0.17, 0.37, 0.37)
(0.16, 0.38, 0.36)
(0.15, 0.38, 0.35)
(0.14, 0.39, 0.35)
(0.13, 0.39, 0.35)
(0.13, 0.39, 0.35)
(0.13, 0.39, 0.35)
272.4232

273.703
(0.11, 0.41, 0.39)
(0.12, 0.40, 0.39)
(0.13, 0.39, 0.39)
(0.13, 0.39, 0.39)
(0.13, 0.38, 0.39)
(0.13, 0.37, 0.39)
(0.13, 0.35, 0.39)
(0.12, 0.34, 0.39)
(0.11, 0.32, 0.38)
(0.09, 0.31, 0.37)
(0.08, 0.30, 0.36)
(0.07, 0.30, 0.35)
(0.06, 0.30, 0.35)
(0.04, 0.31, 0.35)
(0.02, 0.31, 0.35)
(0.00, 0.31, 0.34)
(-0.02, 0.33, 0.33)
(-0.03, 0.34, 0.33)
(-0.05, 0.36, 0.33)
(-0.06, 0.38, 0.33)
(-0.07, 0.40, 0.33)
(-0.06, 0.43, 0.33)
(-0.06, 0.45, 0.34)
(-0.05, 0.47, 0.34)
(-0.03, 0.48, 0.35)
(-0.01, 0.49, 0.36)
(0.01, 0.50, 0.37)
(0.03, 0.49, 0.39)
(0.04, 0.50, 0.40)
(0.07, 0.49, 0.42)
(0.09, 0.48, 0.43)
(0.11, 0.47, 0.44)
(0.12, 0.45, 0.45)
(0.14, 0.44, 0.46)
(0.15, 0.43, 0.45)
(0.16, 0.41, 0.43)
(0.16, 0.40, 0.42)
(0.16, 0.40, 0.41)
(0.15, 0.39, 0.40)
(0.14, 0.39, 0.40)
(0.12, 0.39, 0.39)
(0.11, 0.39, 0.38)
(0.10, 0.39, 0.38)
(0.10, 0.39, 0.38)
(0.09, 0.39, 0.37)
(0.09, 0.40, 0.37)
(0.09, 0.40, 0.37)
(0.09, 0.41, 0.37)
(0.09, 0.41, 0.37)
(0.09, 0.41, 0.37)
(0.09, 0.41, 0.37)
274.3471

274.8034
(0.13, 0.44, 0.43)
(0.13, 0.43, 0.43)
(0.13, 0.42, 0.43)
(0.13, 0.41, 0.44)
(0.13, 0.39, 0.43)
(0.12, 0.37, 0.43)
(0.11, 0.35, 0.42)
(0.10, 0.33, 0.42)
(0.09, 0.32, 0.41)
(0.07, 0.31, 0.40)
(0.05, 0.30, 0.39)
(0.04, 0.29, 0.38)
(0.02, 0.29, 0.37)
(-0.01, 0.30, 0.36)
(-0.03, 0.31, 0.36)
(-0.05, 0.32, 0.36)
(-0.07, 0.34, 0.36)
(-0.09, 0.37, 0.36)
(-0.10, 0.40, 0.36)
(-0.10, 0.42, 0.36)
(-0.10, 0.44, 0.37)
(-0.09, 0.49, 0.39)
(-0.07, 0.51, 0.39)
(-0.06, 0.53, 0.40)
(-0.04, 0.54, 0.41)
(-0.03, 0.54, 0.42)
(0.01, 0.55, 0.45)
(0.02, 0.54, 0.47)
(0.04, 0.53, 0.49)
(0.05, 0.53, 0.50)
(0.06, 0.51, 0.50)
(0.07, 0.50, 0.49)
(0.08, 0.49, 0.49)
(0.08, 0.47, 0.48)
(0.07, 0.46, 0.47)
(0.07, 0.45, 0.45)
(0.06, 0.45, 0.45)
(0.05, 0.45, 0.43)
(0.04, 0.45, 0.42)
(0.04, 0.46, 0.42)
(0.03, 0.46, 0.42)
(0.03, 0.46, 0.42)
(0.03, 0.46, 0.41)
(0.03, 0.47, 0.41)
(0.03, 0.47, 0.41)
(0.03, 0.48, 0.41)
(0.03, 0.48, 0.41)
(0.03, 0.48, 0.41)
(0.03, 0.48, 0.41)
(0.03, 0.49, 0.41)
(0.02, 0.49, 0.41)
275.4704

275.759
(-0.09, 0.57, 0.44)
(-0.08, 0.57, 0.45)
(-0.07, 0.58, 0.46)
(-0.06, 0.58, 0.48)
(-0.05, 0.57, 0.49)
(-0.04, 0.57, 0.50)
(-0.03, 0.56, 0.50)
(-0.02, 0.55, 0.50)
(-0.02, 0.55, 0.50)
(-0.02, 0.54, 0.50)
(-0.02, 0.53, 0.50)
(-0.01, 0.51, 0.50)
(-0.02, 0.50, 0.49)
(-0.02, 0.48, 0.48)
(-0.03, 0.46, 0.47)
(-0.03, 0.45, 0.46)
(-0.05, 0.44, 0.46)
(-0.06, 0.42, 0.45)
(-0.07, 0.42, 0.44)
(-0.08, 0.41, 0.43)
(-0.10, 0.41, 0.42)
(-0.12, 0.41, 0.41)
(-0.13, 0.42, 0.41)
(-0.15, 0.43, 0.41)
(-0.16, 0.46, 0.41)
(-0.16, 0.48, 0.41)
(-0.16, 0.51, 0.43)
(-0.16, 0.53, 0.45)
(-0.15, 0.55, 0.46)
(-0.14, 0.57, 0.48)
(-0.12, 0.58, 0.49)
(-0.11, 0.59, 0.50)
(-0.09, 0.60, 0.51)
(-0.08, 0.60, 0.53)
(-0.07, 0.61, 0.54)
(-0.05, 0.61, 0.54)
(-0.03, 0.60, 0.53)
(-0.02, 0.59, 0.52)
(-0.01, 0.59, 0.52)
(0.01, 0.57, 0.52)
(0.01, 0.55, 0.52)
(0.00, 0.54, 0.51)
(0.00, 0.54, 0.50)
(-0.01, 0.53, 0.50)
(-0.01, 0.53, 0.49)
(-0.02, 0.53, 0.48)
(-0.03, 0.52, 0.48)
(-0.03, 0.52, 0.48)
(-0.03, 0.52, 0.48)
(-0.03, 0.52, 0.48)
(-0.03, 0.53, 0.47)
(-0.03, 0.53, 0.47)
276.3991

276.9033
(0.18, 0.41, 0.37)
(0.18, 0.41, 0.36)
(0.18, 0.41, 0.35)
(0.18, 0.42, 0.35)
(0.18, 0.43, 0.35)
(0.18, 0.44, 0.35)
(0.18, 0.46, 0.35)
(0.18, 0.47, 0.35)
(0.18, 0.49, 0.35)
(0.19, 0.51, 0.35)
(0.20, 0.54, 0.35)
(0.22, 0.55, 0.34)
(0.24, 0.57, 0.34)
(0.27, 0.57, 0.33)
(0.29, 0.57, 0.33)
(0.32, 0.56, 0.32)
(0.34, 0.55, 0.32)
(0.36, 0.53, 0.32)
(0.38, 0.51, 0.33)
(0.39, 0.49, 0.34)
(0.40, 0.47, 0.35)
(0.39, 0.42, 0.38)
(0.37, 0.40, 0.38)
(0.35, 0.39, 0.38)
(0.33, 0.38, 0.37)
(0.32, 0.38, 0.36)
(0.29, 0.37, 0.36)
(0.27, 0.38, 0.36)
(0.25, 0.39, 0.36)
(0.23, 0.40, 0.35)
(0.21, 0.40, 0.33)
(0.19, 0.43, 0.31)
(0.19, 0.44, 0.31)
(0.19, 0.45, 0.31)
(0.19, 0.47, 0.30)
(0.20, 0.49, 0.30)
(0.21, 0.50, 0.30)
(0.22, 0.51, 0.31)
(0.24, 0.52, 0.31)
(0.26, 0.52, 0.31)
(0.27, 0.52, 0.31)
(0.28, 0.51, 0.32)
(0.30, 0.51, 0.34)
(0.31, 0.50, 0.35)
(0.32, 0.47, 0.37)
(0.32, 0.46, 0.37)
(0.32, 0.45, 0.36)
(0.32, 0.44, 0.36)
(0.31, 0.43, 0.35)
(0.30, 0.43, 0.34)
(0.29, 0.43, 0.34)
(0.29, 0.43, 0.34)
(0.27, 0.43, 0.33)
(0.27, 0.43, 0.33)
(0.26, 0.44, 0.33)
(0.26, 0.44, 0.33)
(0.27, 0.44, 0.32)
(0.27, 0.44, 0.32)
(0.27, 0.44, 0.32)
(0.27, 0.43, 0.32)
277.681

278.114
(0.25, 0.52, 0.33)
(0.27, 0.52, 0.33)
(0.29, 0.52, 0.33)
(0.31, 0.52, 0.33)
(0.33, 0.51, 0.33)
(0.35, 0.51, 0.33)
(0.36, 0.50, 0.33)
(0.38, 0.50, 0.32)
(0.39, 0.49, 0.31)
(0.40, 0.46, 0.30)
(0.40, 0.43, 0.29)
(0.40, 0.38, 0.31)
(0.39, 0.37, 0.33)
(0.36, 0.36, 0.35)
(0.33, 0.36, 0.37)
(0.29, 0.38, 0.37)
(0.25, 0.39, 0.37)
(0.23, 0.40, 0.37)
(0.20, 0.41, 0.36)
(0.18, 0.42, 0.34)
(0.16, 0.44, 0.33)
(0.15, 0.47, 0.31)
(0.15, 0.48, 0.30)
(0.15, 0.49, 0.30)
(0.16, 0.51, 0.30)
(0.17, 0.52, 0.30)
(0.18, 0.54, 0.31)
(0.19, 0.55, 0.31)
(0.19, 0.57, 0.31)
(0.21, 0.58, 0.30)
(0.22, 0.59, 0.30)
(0.24, 0.59, 0.30)
(0.25, 0.60, 0.29)
(0.27, 0.60, 0.30)
(0.29, 0.60, 0.30)
(0.31, 0.58, 0.31)
(0.33, 0.57, 0.32)
(0.35, 0.56, 0.33)
(0.36, 0.54, 0.33)
(0.39, 0.52, 0.33)
(0.39, 0.50, 0.32)
(0.40, 0.49, 0.32)
(0.40, 0.47, 0.31)
(0.39, 0.45, 0.31)
(0.35, 0.44, 0.32)
(0.34, 0.45, 0.32)
(0.32, 0.45, 0.32)
(0.31, 0.46, 0.31)
(0.31, 0.46, 0.31)
(0.30, 0.46, 0.31)
(0.29, 0.47, 0.30)
(0.29, 0.46, 0.30)
278.7685

279.3915
(0.13, 0.52, 0.35)
(0.15, 0.52, 0.35)
(0.17, 0.53, 0.35)
(0.19, 0.54, 0.36)
(0.21, 0.54, 0.36)
(0.24, 0.54, 0.37)
(0.26, 0.54, 0.37)
(0.28, 0.52, 0.37)
(0.30, 0.51, 0.36)
(0.32, 0.49, 0.36)
(0.34, 0.47, 0.35)
(0.34, 0.45, 0.35)
(0.34, 0.44, 0.33)
(0.32, 0.42, 0.32)
(0.31, 0.41, 0.32)
(0.29, 0.39, 0.33)
(0.27, 0.38, 0.34)
(0.26, 0.36, 0.35)
(0.24, 0.35, 0.34)
(0.21, 0.36, 0.32)
(0.19, 0.35, 0.33)
(0.18, 0.37, 0.32)
(0.17, 0.38, 0.32)
(0.14, 0.41, 0.32)
(0.12, 0.43, 0.32)
(0.11, 0.46, 0.32)
(0.11, 0.48, 0.32)
(0.12, 0.52, 0.32)
(0.13, 0.58, 0.33)
(0.15, 0.58, 0.32)
(0.16, 0.59, 0.32)
(0.18, 0.60, 0.32)
(0.20, 0.61, 0.33)
(0.22, 0.62, 0.33)
(0.23, 0.62, 0.34)
(0.24, 0.61, 0.34)
(0.25, 0.61, 0.33)
279.8952

280.593
(0.13, 0.56, 0.38)
(0.14, 0.56, 0.39)
(0.15, 0.56, 0.39)
(0.16, 0.56, 0.41)
(0.18, 0.56, 0.42)
(0.20, 0.55, 0.44)
(0.22, 0.53, 0.45)
(0.24, 0.50, 0.45)
(0.25, 0.47, 0.45)
(0.27, 0.44, 0.44)
(0.28, 0.42, 0.43)
(0.28, 0.41, 0.42)
(0.28, 0.39, 0.41)
(0.26, 0.38, 0.40)
(0.25, 0.36, 0.40)
(0.23, 0.35, 0.40)
(0.22, 0.33, 0.40)
(0.21, 0.32, 0.39)
(0.19, 0.30, 0.39)
(0.17, 0.29, 0.38)
(0.16, 0.29, 0.37)
(0.14, 0.29, 0.37)
(0.13, 0.30, 0.37)
(0.12, 0.31, 0.37)
(0.11, 0.32, 0.38)
(0.09, 0.33, 0.39)
(0.08, 0.34, 0.41)
(0.07, 0.36, 0.42)
(0.06, 0.37, 0.43)
(0.06, 0.39, 0.44)
(0.07, 0.43, 0.46)
(0.08, 0.45, 0.47)
(0.09, 0.47, 0.48)
(0.10, 0.49, 0.50)
(0.12, 0.50, 0.51)
(0.14, 0.50, 0.52)
(0.15, 0.51, 0.53)
(0.17, 0.50, 0.53)
(0.18, 0.49, 0.52)
281.0614

281.5707
(0.00, 0.36, 0.44)
(0.00, 0.36, 0.44)
(0.00, 0.37, 0.44)
(0.01, 0.37, 0.45)
(0.01, 0.38, 0.45)
(0.02, 0.39, 0.46)
(0.03, 0.40, 0.48)
(0.04, 0.41, 0.49)
(0.05, 0.42, 0.50)
(0.07, 0.42, 0.52)
(0.10, 0.42, 0.53)
(0.12, 0.41, 0.53)
(0.15, 0.39, 0.53)
(0.16, 0.37, 0.52)
(0.17, 0.35, 0.51)
(0.19, 0.31, 0.47)
(0.19, 0.29, 0.46)
(0.18, 0.29, 0.44)
(0.17, 0.28, 0.43)
(0.16, 0.27, 0.41)
(0.14, 0.26, 0.40)
(0.13, 0.25, 0.39)
(0.12, 0.24, 0.38)
(0.11, 0.23, 0.37)
(0.09, 0.23, 0.36)
(0.06, 0.24, 0.35)
(0.05, 0.25, 0.35)
(0.03, 0.26, 0.35)
(0.02, 0.26, 0.35)
(0.01, 0.27, 0.35)
(0.00, 0.29, 0.36)
(-0.01, 0.30, 0.37)
(-0.01, 0.31, 0.37)
(-0.01, 0.34, 0.40)
(-0.01, 0.36, 0.42)
(-0.01, 0.37, 0.43)
(0.00, 0.39, 0.45)
(0.01, 0.41, 0.46)
(0.03, 0.42, 0.48)
(0.05, 0.43, 0.49)
(0.06, 0.42, 0.50)
(0.07, 0.42, 0.51)
(0.08, 0.41, 0.51)
(0.08, 0.40, 0.51)
282.1218

282.7804
(-0.07, 0.42, 0.32)
(-0.06, 0.43, 0.32)
(-0.05, 0.44, 0.33)
(-0.04, 0.44, 0.34)
(-0.03, 0.45, 0.35)
(-0.02, 0.46, 0.36)
(0.00, 0.46, 0.37)
(0.02, 0.47, 0.37)
(0.03, 0.46, 0.38)
(0.05, 0.45, 0.39)
(0.07, 0.43, 0.40)
(0.08, 0.41, 0.41)
(0.09, 0.40, 0.42)
(0.10, 0.38, 0.42)
(0.11, 0.36, 0.42)
(0.11, 0.34, 0.42)
(0.12, 0.32, 0.42)
(0.12, 0.30, 0.41)
(0.12, 0.29, 0.41)
(0.11, 0.27, 0.40)
(0.10, 0.26, 0.39)
(0.09, 0.24, 0.39)
(0.08, 0.23, 0.38)
(0.07, 0.23, 0.37)
(0.05, 0.22, 0.36)
(0.03, 0.22, 0.35)
(0.01, 0.23, 0.33)
(-0.01, 0.24, 0.33)
(-0.03, 0.24, 0.32)
(-0.04, 0.25, 0.31)
(-0.06, 0.26, 0.31)
(-0.07, 0.27, 0.30)
(-0.07, 0.29, 0.29)
(-0.08, 0.30, 0.29)
(-0.08, 0.34, 0.29)
(-0.08, 0.36, 0.30)
(-0.07, 0.38, 0.30)
(-0.06, 0.40, 0.30)
(-0.06, 0.42, 0.30)
(-0.04, 0.46, 0.31)
(-0.02, 0.47, 0.31)
(-0.01, 0.47, 0.31)
(0.00, 0.47, 0.31)
(0.01, 0.47, 0.32)
(0.02, 0.47, 0.32)
283.3339

283.8146
(0.12, 0.47, 0.40)
(0.14, 0.45, 0.40)
(0.16, 0.43, 0.40)
(0.17, 0.42, 0.40)
(0.19, 0.40, 0.41)
(0.20, 0.38, 0.41)
(0.21, 0.36, 0.41)
(0.21, 0.34, 0.40)
(0.22, 0.32, 0.40)
(0.22, 0.30, 0.39)
(0.21, 0.28, 0.38)
(0.19, 0.27, 0.37)
(0.16, 0.27, 0.37)
(0.12, 0.28, 0.38)
(0.09, 0.29, 0.38)
(0.06, 0.30, 0.37)
(0.04, 0.32, 0.37)
(0.02, 0.33, 0.36)
(0.01, 0.35, 0.36)
(-0.02, 0.39, 0.33)
(-0.02, 0.40, 0.31)
(-0.02, 0.41, 0.31)
(-0.02, 0.42, 0.31)
(0.00, 0.45, 0.34)
(0.01, 0.46, 0.35)
(0.02, 0.47, 0.35)
(0.04, 0.48, 0.35)
(0.05, 0.49, 0.35)
(0.06, 0.50, 0.34)
(0.08, 0.49, 0.34)
(0.09, 0.49, 0.34)
(0.10, 0.48, 0.34)
284.2183

284.7268
(-0.03, 0.48, 0.48)
(-0.03, 0.49, 0.51)
(-0.03, 0.50, 0.54)
(-0.02, 0.51, 0.57)
(-0.01, 0.50, 0.60)
(0.00, 0.49, 0.63)
(0.02, 0.46, 0.65)
(0.02, 0.41, 0.63)
(0.02, 0.35, 0.62)
(0.03, 0.32, 0.59)
(0.04, 0.30, 0.57)
(0.04, 0.29, 0.55)
(0.03, 0.27, 0.53)
(0.03, 0.26, 0.51)
(0.02, 0.27, 0.46)
(0.01, 0.29, 0.45)
(-0.01, 0.30, 0.45)
(-0.03, 0.31, 0.45)
(-0.07, 0.32, 0.45)
(-0.10, 0.34, 0.45)
(-0.12, 0.36, 0.45)
(-0.13, 0.38, 0.46)
(-0.13, 0.43, 0.49)
(-0.14, 0.45, 0.49)
(-0.13, 0.47, 0.50)
(-0.12, 0.49, 0.52)
(-0.11, 0.51, 0.53)
(-0.09, 0.54, 0.56)
(-0.07, 0.54, 0.58)
(-0.06, 0.54, 0.60)
(-0.04, 0.54, 0.62)
(-0.02, 0.54, 0.66)
(-0.01, 0.53, 0.68)
(0.00, 0.51, 0.68)
(0.01, 0.50, 0.68)
(0.01, 0.47, 0.63)
(0.00, 0.46, 0.62)
285.2306

285.7925
(0.34, 0.48, 0.45)
(0.34, 0.47, 0.45)
(0.34, 0.45, 0.44)
(0.34, 0.44, 0.43)
(0.34, 0.42, 0.43)
(0.33, 0.40, 0.42)
(0.31, 0.37, 0.42)
(0.30, 0.35, 0.41)
(0.27, 0.34, 0.40)
(0.24, 0.34, 0.39)
(0.22, 0.34, 0.39)
(0.20, 0.35, 0.38)
(0.18, 0.37, 0.39)
(0.17, 0.39, 0.40)
(0.16, 0.40, 0.40)
(0.16, 0.42, 0.41)
(0.15, 0.45, 0.43)
(0.16, 0.48, 0.44)
(0.16, 0.51, 0.45)
(0.18, 0.53, 0.46)
(0.19, 0.56, 0.48)
(0.22, 0.58, 0.49)
(0.24, 0.60, 0.50)
(0.29, 0.62, 0.53)
(0.32, 0.63, 0.56)
(0.35, 0.63, 0.56)
(0.39, 0.62, 0.57)
(0.42, 0.59, 0.58)
(0.44, 0.57, 0.57)
(0.43, 0.54, 0.53)
(0.37, 0.52, 0.48)
(0.35, 0.52, 0.48)
(0.33, 0.51, 0.48)
286.2022

286.6711
(0.14, 0.54, 0.47)
(0.15, 0.54, 0.48)
(0.16, 0.54, 0.49)
(0.17, 0.55, 0.50)
(0.18, 0.55, 0.51)
(0.19, 0.56, 0.52)
(0.21, 0.56, 0.52)
(0.22, 0.56, 0.52)
(0.23, 0.57, 0.53)
(0.24, 0.56, 0.52)
(0.25, 0.56, 0.52)
(0.25, 0.55, 0.52)
(0.25, 0.54, 0.52)
(0.25, 0.53, 0.52)
(0.25, 0.52, 0.52)
(0.26, 0.51, 0.52)
(0.26, 0.49, 0.52)
(0.26, 0.48, 0.52)
(0.26, 0.45, 0.51)
(0.26, 0.44, 0.50)
(0.25, 0.42, 0.49)
(0.24, 0.40, 0.48)
(0.23, 0.39, 0.47)
(0.22, 0.37, 0.46)
(0.21, 0.36, 0.45)
(0.19, 0.36, 0.44)
(0.17, 0.35, 0.43)
(0.16, 0.35, 0.43)
(0.13, 0.36, 0.43)
(0.12, 0.37, 0.43)
(0.09, 0.39, 0.43)
(0.08, 0.40, 0.43)
(0.07, 0.42, 0.43)
(0.06, 0.44, 0.44)
(0.06, 0.46, 0.44)
(0.05, 0.48, 0.45)
(0.05, 0.50, 0.47)
(0.05, 0.53, 0.48)
(0.06, 0.56, 0.49)
(0.08, 0.58, 0.50)
(0.10, 0.61, 0.51)
(0.12, 0.63, 0.52)
(0.14, 0.65, 0.54)
(0.19, 0.67, 0.57)
(0.22, 0.68, 0.59)
(0.25, 0.68, 0.60)
(0.28, 0.67, 0.59)
(0.30, 0.65, 0.59)
(0.32, 0.64, 0.59)
(0.32, 0.61, 0.60)
(0.31, 0.58, 0.60)
(0.29, 0.56, 0.60)
(0.24, 0.53, 0.57)
(0.22, 0.54, 0.55)
(0.22, 0.54, 0.54)
(0.21, 0.55, 0.54)
(0.19, 0.55, 0.53)
287.3692

287.8028
(0.32, 0.47, 0.42)
(0.33, 0.45, 0.41)
(0.33, 0.44, 0.41)
(0.33, 0.43, 0.40)
(0.32, 0.42, 0.39)
(0.32, 0.40, 0.39)
(0.31, 0.38, 0.38)
(0.30, 0.36, 0.37)
(0.29, 0.34, 0.36)
(0.27, 0.32, 0.35)
(0.25, 0.31, 0.34)
(0.23, 0.30, 0.34)
(0.20, 0.30, 0.33)
(0.17, 0.29, 0.32)
(0.14, 0.30, 0.32)
(0.12, 0.31, 0.32)
(0.10, 0.32, 0.31)
(0.08, 0.35, 0.31)
(0.07, 0.36, 0.32)
(0.07, 0.39, 0.32)
(0.06, 0.41, 0.34)
(0.06, 0.43, 0.35)
(0.07, 0.46, 0.37)
(0.07, 0.49, 0.39)
(0.08, 0.52, 0.41)
(0.10, 0.54, 0.43)
(0.13, 0.56, 0.45)
(0.15, 0.58, 0.47)
(0.17, 0.60, 0.50)
(0.21, 0.61, 0.54)
(0.25, 0.64, 0.58)
(0.30, 0.65, 0.57)
(0.40, 0.63, 0.56)
(0.42, 0.60, 0.53)
(0.44, 0.58, 0.50)
(0.42, 0.56, 0.47)
(0.39, 0.54, 0.44)
(0.36, 0.54, 0.44)
(0.33, 0.53, 0.44)
(0.30, 0.53, 0.45)
(0.29, 0.53, 0.45)
(0.28, 0.53, 0.44)
(0.27, 0.52, 0.44)
(0.26, 0.53, 0.43)
288.3322

288.8384
(0.16, 0.56, 0.39)
(0.18, 0.57, 0.39)
(0.21, 0.57, 0.39)
(0.23, 0.57, 0.39)
(0.25, 0.56, 0.38)
(0.28, 0.55, 0.38)
(0.30, 0.54, 0.38)
(0.31, 0.52, 0.37)
(0.32, 0.49, 0.36)
(0.31, 0.46, 0.36)
(0.30, 0.44, 0.35)
(0.28, 0.42, 0.35)
(0.25, 0.40, 0.35)
(0.23, 0.38, 0.35)
(0.21, 0.37, 0.36)
(0.19, 0.36, 0.36)
(0.17, 0.35, 0.36)
(0.15, 0.34, 0.37)
(0.13, 0.34, 0.37)
(0.11, 0.34, 0.37)
(0.09, 0.34, 0.38)
(0.07, 0.34, 0.38)
(0.04, 0.35, 0.38)
(0.02, 0.38, 0.37)
(0.00, 0.39, 0.37)
(-0.01, 0.41, 0.35)
(0.01, 0.43, 0.33)
(0.01, 0.45, 0.34)
(0.02, 0.47, 0.35)
(0.02, 0.49, 0.36)
(0.04, 0.51, 0.37)
(0.05, 0.53, 0.37)
(0.06, 0.55, 0.37)
(0.08, 0.55, 0.37)
(0.10, 0.56, 0.38)
(0.11, 0.56, 0.39)
289.2808

289.8701
(0.14, 0.59, 0.33)
(0.16, 0.58, 0.33)
(0.18, 0.57, 0.33)
(0.20, 0.56, 0.33)
(0.21, 0.55, 0.33)
(0.23, 0.54, 0.33)
(0.24, 0.52, 0.32)
(0.25, 0.50, 0.32)
(0.26, 0.48, 0.31)
(0.26, 0.46, 0.30)
(0.26, 0.44, 0.30)
(0.26, 0.41, 0.30)
(0.26, 0.40, 0.29)
(0.26, 0.38, 0.29)
(0.25, 0.36, 0.28)
(0.24, 0.35, 0.28)
(0.22, 0.32, 0.28)
(0.21, 0.31, 0.28)
(0.19, 0.30, 0.28)
(0.17, 0.29, 0.29)
(0.15, 0.29, 0.29)
(0.13, 0.29, 0.30)
(0.10, 0.29, 0.31)
(0.05, 0.31, 0.32)
(0.03, 0.33, 0.32)
(0.01, 0.34, 0.31)
(0.01, 0.36, 0.31)
(0.01, 0.38, 0.30)
(0.01, 0.40, 0.30)
(0.02, 0.45, 0.31)
(0.03, 0.47, 0.32)
(0.04, 0.49, 0.32)
(0.05, 0.51, 0.33)
(0.07, 0.53, 0.33)
(0.10, 0.56, 0.33)
(0.11, 0.57, 0.33)
(0.13, 0.57, 0.33)
(0.14, 0.57, 0.33)
(0.16, 0.55, 0.32)
(0.17, 0.54, 0.32)
(0.18, 0.53, 0.32)
(0.18, 0.51, 0.31)
(0.17, 0.50, 0.31)
(0.17, 0.49, 0.31)
(0.16, 0.49, 0.30)
290.4694

290.8362
(0.06, 0.45, 0.34)
(0.07, 0.44, 0.35)
(0.08, 0.44, 0.37)
(0.09, 0.43, 0.38)
(0.11, 0.42, 0.40)
(0.13, 0.41, 0.41)
(0.16, 0.40, 0.43)
(0.18, 0.40, 0.43)
(0.20, 0.39, 0.43)
(0.22, 0.38, 0.42)
(0.22, 0.37, 0.41)
(0.22, 0.36, 0.40)
(0.21, 0.35, 0.39)
(0.20, 0.34, 0.39)
(0.20, 0.32, 0.38)
(0.19, 0.30, 0.37)
(0.18, 0.28, 0.36)
(0.17, 0.27, 0.35)
(0.15, 0.26, 0.34)
(0.13, 0.26, 0.34)
(0.11, 0.25, 0.33)
(0.09, 0.25, 0.32)
(0.06, 0.26, 0.31)
(0.04, 0.27, 0.31)
(0.02, 0.28, 0.31)
(-0.01, 0.32, 0.31)
(-0.01, 0.34, 0.31)
(-0.01, 0.37, 0.30)
(0.00, 0.40, 0.30)
(0.02, 0.42, 0.31)
(0.03, 0.44, 0.32)
(0.05, 0.45, 0.34)
(0.06, 0.47, 0.36)
(0.08, 0.48, 0.38)
(0.10, 0.49, 0.40)
(0.12, 0.50, 0.42)
(0.15, 0.50, 0.44)
(0.17, 0.49, 0.46)
(0.19, 0.49, 0.50)
(0.21, 0.47, 0.54)
(0.27, 0.41, 0.59)
(0.30, 0.38, 0.59)
(0.32, 0.36, 0.56)
(0.31, 0.36, 0.52)
(0.29, 0.38, 0.47)
(0.27, 0.40, 0.44)
291.4085

291.9589
(0.03, 0.48, 0.55)
(0.04, 0.47, 0.57)
(0.06, 0.44, 0.58)
(0.10, 0.42, 0.59)
(0.13, 0.41, 0.59)
(0.15, 0.41, 0.59)
(0.16, 0.42, 0.58)
(0.16, 0.41, 0.56)
(0.14, 0.40, 0.55)
(0.13, 0.39, 0.54)
(0.11, 0.38, 0.54)
(0.10, 0.37, 0.53)
(0.09, 0.36, 0.52)
(0.08, 0.34, 0.52)
(0.05, 0.30, 0.50)
(0.03, 0.29, 0.48)
(0.02, 0.28, 0.46)
(-0.01, 0.28, 0.43)
(-0.02, 0.29, 0.42)
(-0.04, 0.30, 0.41)
(-0.06, 0.31, 0.42)
