25.35786
(-1.27, -1.12, -6.65)
(0.05, 1.80, -7.95)
(0.47, 3.69, -8.70)
(0.66, 4.25, -8.85)
(1.22, 3.72, -8.17)
(2.20, 2.66, -6.81)
(3.33, 0.60, -3.33)
(3.44, 0.38, -2.08)
(3.10, 0.28, -0.78)
259.1604

259.7238
(-1.91, -2.91, -8.57)
(-1.72, -2.80, -9.10)
(-1.05, -2.75, -9.27)
(0.08, -2.39, -9.08)
(1.77, -1.61, -8.14)
(2.83, -1.27, -6.64)
(3.61, -1.11, -4.43)
(4.02, -1.50, -2.00)
(4.20, -2.41, 0.60)
(4.20, -3.07, 2.66)
(3.93, -3.83, 4.73)
(3.29, -5.14, 6.36)
(2.49, -6.38, 7.45)
(1.43, -7.51, 8.31)
(-0.13, -7.96, 8.79)
(-1.84, -6.32, 8.39)
(-3.65, -3.32, 6.84)
(-5.16, -1.19, 5.07)
(-6.42, 0.89, 3.74)
(-7.51, 2.00, 3.44)
(-8.13, 2.07, 3.20)
(-8.14, 1.51, 2.61)
(-7.30, 1.11, 1.20)
(-6.05, 1.06, -0.79)
(-5.32, 1.14, -2.27)
(-4.28, 1.80, -4.89)
(-3.86, 2.40, -6.00)
(-3.82, 2.75, -6.54)
(-3.71, 3.02, -6.34)
(-2.88, 3.68, -6.29)
(-1.78, 4.19, -6.45)
(-0.31, 4.07, -6.75)
(0.60, 3.10, -6.93)
(1.05, 0.94, -6.77)
(2.23, -2.94, -3.96)
(2.83, -3.58, -1.70)
(2.91, -3.10, 1.76)
(2.44, -1.91, 3.90)
(1.93, -1.13, 4.66)
(1.21, -0.28, 4.88)
(0.60, 0.14, 4.35)
(0.04, 0.23, 3.35)
(-0.60, 0.16, 1.40)
(-0.86, 0.06, 0.57)
260.2622

260.7031
(-3.87, 1.10, 1.02)
(-4.13, 1.38, 0.49)
(-4.36, 1.67, -0.19)
(-4.57, 1.98, -0.81)
(-4.81, 2.18, -1.20)
(-5.12, 2.36, -1.56)
(-5.43, 2.59, -1.67)
(-5.69, 3.03, -1.75)
(-5.67, 3.52, -1.86)
(-5.42, 3.98, -2.02)
(-4.81, 4.49, -2.61)
(-3.92, 4.93, -3.58)
(-3.07, 5.15, -4.59)
(-2.22, 4.78, -6.04)
(-1.48, 3.78, -7.40)
(-0.76, 2.50, -8.23)
(0.13, 0.77, -8.68)
(1.25, -1.73, -8.61)
(2.16, -4.02, -7.96)
(3.66, -6.30, -4.52)
(4.27, -6.08, -1.57)
(3.98, -5.70, 1.37)
(2.98, -5.78, 3.42)
(1.81, -5.96, 4.82)
(0.74, -6.38, 5.75)
(-0.18, -7.07, 6.27)
(-1.17, -7.60, 6.38)
(-2.32, -7.33, 6.15)
(-3.43, -5.67, 5.28)
(-4.52, -3.04, 3.78)
(-5.58, -0.86, 2.19)
(-6.71, 0.85, 1.12)
(-8.12, 2.40, 0.79)
(-8.93, 3.11, 1.04)
(-8.67, 3.24, 1.46)
(-4.24, 4.27, -0.35)
(-2.25, 4.57, -3.69)
(-2.07, 3.58, -6.49)
(-2.32, 1.92, -8.43)
(-1.97, 1.37, -8.83)
(-0.81, 1.70, -8.27)
(1.11, 2.46, -6.52)
(2.31, 2.69, -4.15)
(2.84, 2.01, -1.73)
(3.07, 1.05, 0.09)
(3.09, -0.07, 1.85)
(2.41, -0.85, 3.36)
(2.07, -0.84, 3.31)
(1.64, -0.88, 3.05)
261.3028

261.8476
(-2.64, -0.84, 1.99)
(-3.28, -0.28, 1.76)
(-3.75, 0.14, 1.30)
(-4.23, 0.62, 0.53)
(-4.62, 1.05, -0.30)
(-4.99, 1.36, -0.89)
(-5.42, 1.71, -1.40)
(-5.85, 2.04, -1.68)
(-6.22, 2.31, -1.82)
(-6.60, 2.71, -2.04)
(-6.85, 3.22, -2.26)
(-6.89, 3.55, -2.36)
(-6.68, 3.85, -2.45)
(-5.85, 4.44, -2.79)
(-4.91, 4.80, -3.06)
(-2.28, 4.28, -4.55)
(-0.87, 3.33, -5.71)
(0.41, 2.11, -6.95)
(1.17, 0.90, -7.92)
(1.64, -0.39, -8.62)
(2.01, -1.82, -8.82)
(2.30, -3.02, -8.34)
(2.59, -3.77, -7.40)
(3.13, -4.18, -5.68)
(3.50, -4.17, -3.48)
(3.33, -4.18, -1.18)
(2.08, -4.90, 2.06)
(1.33, -5.19, 3.30)
(0.72, -5.40, 3.94)
(0.01, -5.73, 4.53)
(-0.66, -6.13, 5.09)
(-1.58, -6.46, 5.81)
(-3.38, -4.96, 5.83)
(-3.92, -2.81, 4.41)
(-4.26, -1.06, 2.85)
(-4.48, 0.30, 1.37)
(-4.68, 1.38, 0.20)
(-4.96, 1.97, -0.64)
(-4.94, 1.68, -0.83)
(-4.61, 1.43, -1.02)
(-3.94, 1.39, -1.23)
(-2.90, 1.50, -1.54)
(-0.74, 2.05, -2.40)
(0.42, 1.96, -2.73)
(1.12, 1.58, -2.93)
(1.29, 0.84, -3.00)
262.4454

262.9603
(-3.87, 1.60, -2.09)
(-4.00, 1.29, -2.70)
(-4.01, 0.90, -3.42)
(-3.98, 0.73, -4.04)
(-4.03, 0.90, -4.48)
(-4.16, 1.41, -4.86)
(-4.33, 1.91, -4.95)
(-4.40, 2.50, -4.91)
(-4.21, 2.97, -4.81)
(-3.67, 3.26, -4.76)
(-3.17, 3.34, -4.68)
(-2.25, 3.19, -4.65)
(-1.20, 2.75, -4.68)
(0.00, 1.94, -4.85)
(0.57, 1.39, -5.08)
(0.99, 0.86, -5.20)
(1.37, 0.35, -5.05)
(1.74, 0.02, -4.70)
(2.11, -0.18, -4.25)
(2.58, -0.52, -3.60)
(3.04, -0.91, -2.90)
(3.43, -1.11, -2.29)
(3.83, -1.46, -1.62)
(4.04, -3.12, -0.85)
(3.92, -4.47, -0.63)
(3.67, -5.61, -0.45)
(3.32, -6.61, -0.12)
(3.02, -7.09, 0.41)
(2.68, -7.12, 1.32)
(2.15, -6.67, 2.43)
(1.29, -5.99, 3.47)
(0.34, -5.28, 4.12)
(-0.79, -4.25, 4.38)
(-1.95, -3.47, 4.16)
(-2.76, -2.96, 3.86)
(-3.31, -2.44, 3.58)
(-3.75, -1.88, 3.29)
(-4.12, -1.29, 3.07)
(-4.45, -0.77, 2.74)
(-4.86, -0.17, 2.13)
(-5.21, 0.42, 1.25)
(-5.44, 0.78, 0.16)
(-5.55, 0.95, -0.69)
(-5.55, 1.06, -1.34)
(-5.36, 1.17, -1.85)
(-4.75, 1.32, -2.04)
(-3.94, 1.39, -1.96)
(-2.74, 1.53, -1.87)
(-1.77, 1.72, -2.16)
(-0.92, 2.02, -2.96)
(0.21, 1.69, -4.08)
(0.22, 0.67, -4.01)
263.5931

263.9911
(-4.77, 2.49, 1.38)
(-5.56, 3.56, 1.85)
(-6.84, 5.00, 3.14)
(-7.61, 5.90, 5.24)
(-7.36, 6.47, 7.31)
(-5.94, 6.62, 8.87)
(-3.46, 6.41, 9.25)
(-0.99, 6.12, 9.24)
(2.05, 5.63, 8.09)
(5.30, 5.14, 6.73)
(8.00, 4.32, 5.91)
(10.90, 2.80, 5.26)
(12.61, 1.05, 5.03)
(13.00, -1.22, 4.98)
(11.68, -4.26, 4.90)
(10.16, -7.49, 3.46)
(9.87, -9.16, 1.84)
(9.33, -10.05, 0.26)
(8.62, -8.85, -1.55)
(8.71, -7.34, -3.60)
(8.71, -6.71, -5.23)
(8.36, -6.85, -6.57)
(7.53, -8.65, -8.86)
(6.83, -9.39, -9.27)
(6.04, -9.78, -9.65)
(5.20, -10.03, -9.93)
(4.17, -10.11, -10.14)
(2.92, -9.77, -10.51)
(1.63, -8.97, -11.00)
(0.39, -7.77, -11.57)
(-0.52, -6.67, -11.78)
(-1.11, -4.00, -12.12)
(-0.99, -1.91, -12.83)
(-0.91, 0.33, -13.45)
(-0.21, 3.42, -13.94)
(1.81, 10.09, -14.12)
(2.85, 13.47, -14.06)
(8.30, 11.03, -13.28)
(10.12, 7.74, -11.82)
(10.24, 2.45, -8.94)
264.5077

265.0488
(-3.40, -0.02, 0.51)
(-2.79, 0.90, 0.06)
(-2.28, 2.07, -0.27)
(-2.25, 3.21, -0.13)
(-2.68, 3.92, 0.48)
(-3.15, 4.39, 1.52)
(-3.40, 4.65, 3.34)
(-3.37, 4.39, 5.66)
(-1.09, 3.29, 9.55)
(1.31, 2.75, 10.25)
(3.55, 2.08, 10.42)
(6.18, 1.22, 10.16)
(8.38, 0.02, 9.43)
(9.35, -1.52, 8.44)
(9.04, -5.63, 5.00)
(9.06, -7.61, 2.81)
(9.30, -8.31, 1.66)
(9.41, -7.53, 0.78)
(9.45, -6.08, -0.55)
(9.35, -4.67, -1.84)
(8.54, -3.46, -2.91)
(7.41, -2.20, -4.68)
(6.46, -2.15, -5.54)
(5.75, -2.29, -6.23)
(5.45, -2.52, -6.45)
(5.23, -2.78, -6.34)
(5.12, -3.26, -6.22)
(4.95, -4.01, -6.40)
(4.66, -4.69, -6.81)
(4.28, -5.13, -7.54)
(3.90, -5.31, -8.41)
(3.55, -5.39, -9.13)
(3.40, -5.21, -9.66)
(3.55, -4.75, -9.56)
(3.66, -4.26, -9.13)
(3.64, -3.84, -8.77)
(3.39, -3.19, -8.86)
(2.81, -2.01, -9.42)
(2.19, -0.29, -10.08)
(1.73, 1.51, -10.53)
(1.64, 3.71, -10.78)
(1.86, 7.87, -10.66)
(1.52, 9.28, -10.68)
(3.02, 10.15, -9.88)
(4.86, 11.58, -7.93)
(6.11, 12.94, -6.06)
(6.73, 12.66, -5.05)
(5.32, 5.71, -4.58)
(3.55, 2.72, -3.67)
(1.79, 0.48, -1.35)
(0.70, -0.40, 1.20)
265.6922

266.1694
(7.58, 5.35, 3.99)
(10.31, 5.34, 2.93)
(12.34, 4.63, 1.82)
(13.88, 3.03, 0.74)
(14.18, 1.32, -0.33)
(13.50, -0.34, -1.58)
(12.31, -1.20, -2.60)
(10.49, -1.65, -3.41)
(8.75, -2.04, -4.30)
(7.75, -2.70, -4.92)
(6.64, -3.11, -4.84)
(5.35, -2.43, -4.90)
(4.75, -1.21, -5.62)
(4.49, -0.58, -6.46)
(4.09, -0.66, -7.16)
(3.93, -1.09, -7.74)
(3.84, -1.55, -8.59)
(3.63, -2.06, -9.32)
(3.21, -2.50, -9.75)
(1.54, -2.66, -10.82)
(0.98, -2.62, -11.10)
(0.02, -1.87, -11.38)
(-0.58, -0.89, -11.31)
(-1.56, 0.04, -10.95)
(-3.01, 0.73, -10.48)
(-5.59, 1.62, -9.59)
(-8.20, 2.32, -8.37)
(-10.54, 3.31, -6.58)
(-12.32, 5.11, -3.99)
(-12.52, 6.53, -1.11)
(-11.35, 7.19, 2.24)
(-9.86, 7.29, 5.49)
(-7.55, 7.41, 9.69)
(-4.16, 7.13, 13.14)
(-0.21, 6.30, 13.88)
(2.92, 5.48, 13.40)
(6.95, 4.48, 11.81)
(10.52, 3.02, 9.22)
(12.00, 1.99, 6.88)
(11.31, 1.68, 1.74)
(9.42, 2.20, -0.63)
(7.75, 2.20, -2.35)
266.6879

267.2485
(0.22, 6.74, 2.92)
(1.51, 7.90, 2.11)
(2.96, 8.56, 1.49)
(4.41, 8.76, 1.07)
(6.43, 8.35, 0.48)
(8.06, 7.54, 0.00)
(9.16, 6.40, -1.03)
(9.57, 5.67, -2.37)
(9.05, 4.98, -3.78)
(8.06, 4.18, -4.82)
(7.27, 2.73, -5.63)
(7.02, 1.45, -6.51)
(6.72, 0.50, -7.23)
(4.00, 0.62, -7.45)
(2.82, 0.61, -8.62)
(2.07, 0.09, -10.26)
(1.50, -0.38, -11.96)
(0.88, -0.89, -13.19)
(0.28, -1.81, -13.70)
(-1.71, -2.59, -12.64)
(-2.98, -1.96, -11.46)
(-3.96, -0.29, -9.75)
(-5.48, 1.19, -7.48)
(-8.34, 0.47, -4.51)
(-10.69, -1.25, -1.17)
(-12.44, -2.14, 3.19)
(-10.16, 1.90, 6.76)
(-7.26, 4.29, 6.52)
(-3.07, 5.82, 6.23)
(4.10, 7.10, 6.32)
(6.76, 6.11, 5.54)
(8.31, 3.36, 4.47)
(7.48, 0.63, 2.97)
(5.02, -0.12, 0.92)
(-0.75, 1.18, -5.42)
(-2.52, -0.67, -6.77)
267.7283

268.3701
(-6.15, 0.56, 0.92)
(-5.11, 3.14, 1.02)
(-3.35, 5.99, 1.49)
(-1.62, 8.06, 1.64)
(0.45, 9.83, 1.52)
(2.29, 10.45, 1.41)
(4.60, 10.49, 1.19)
(7.09, 9.79, 0.99)
(9.13, 8.64, 0.65)
(10.57, 6.70, -0.05)
(10.48, 4.82, -1.40)
(9.60, 3.12, -3.07)
(9.37, 1.70, -4.71)
(9.66, 0.68, -5.74)
(8.61, 0.21, -5.72)
(7.31, 0.25, -7.06)
(6.79, 0.05, -8.62)
(6.69, -0.49, -10.23)
(6.56, -0.86, -11.48)
(5.40, -1.29, -12.06)
(3.81, -2.30, -11.74)
(2.16, -3.57, -10.53)
(-0.52, -4.53, -7.71)
(-3.42, -6.39, -5.16)
(-5.24, -7.41, -3.90)
(-7.21, -7.27, -2.84)
(-8.74, -6.48, -1.80)
(-9.44, -4.99, -1.11)
(-9.06, -2.40, -0.59)
(-7.71, 0.91, 0.91)
(-6.75, 3.05, 2.78)
(-1.96, 6.48, 6.79)
(1.39, 7.76, 7.21)
(3.91, 8.60, 6.90)
(5.88, 8.27, 6.18)
(7.37, 6.55, 5.21)
(7.89, 3.73, 3.45)
(6.84, 2.11, 1.24)
(5.43, 1.42, -0.95)
(3.63, 1.04, -3.45)
268.8432

269.648
(-4.46, 0.52, -2.27)
(-4.49, -0.40, -3.58)
(-4.74, -0.98, -4.75)
(-4.95, -1.15, -5.35)
(-5.18, -0.89, -5.86)
(-5.37, -0.30, -6.06)
(-5.25, 0.66, -6.09)
(-4.74, 1.95, -6.14)
(-3.36, 3.71, -6.67)
(-1.71, 5.45, -7.58)
(-0.24, 6.68, -8.16)
(0.73, 7.18, -8.16)
(2.69, 6.44, -7.90)
(5.56, 3.45, -6.62)
(7.71, 0.11, -4.67)
(8.90, -4.11, -1.76)
(7.51, -9.80, 1.99)
(3.83, -13.87, 4.57)
(0.16, -15.12, 6.46)
(-3.02, -14.33, 8.00)
(-6.07, -12.11, 9.33)
(-9.14, -7.72, 9.98)
(-11.19, -2.28, 8.23)
(-12.40, 1.95, 2.99)
(-11.60, 1.73, 1.09)
(-10.11, 0.46, -0.43)
(-7.98, -2.04, -2.07)
(-7.14, -4.35, -3.28)
(-6.89, -5.65, -4.58)
(-6.34, -5.40, -5.08)
(-3.91, -3.84, -5.06)
(-1.14, -1.60, -4.87)
(1.59, 1.93, -4.99)
(2.52, 4.16, -4.55)
(2.87, 5.14, -3.66)
(2.94, 5.13, -2.60)
(2.85, 4.71, -1.74)
(2.61, 3.90, -1.06)
(2.31, 2.74, -0.50)
(2.26, 1.96, -0.01)
(2.35, 1.65, 0.40)
(1.82, 1.18, 0.41)
(0.90, 0.66, 0.23)
270.162

270.6813
(-1.02, 0.76, -1.45)
(-0.99, 0.93, -1.52)
(-0.88, 1.11, -1.61)
(-0.76, 1.23, -1.68)
(-0.55, 1.44, -1.66)
(-0.38, 1.72, -1.57)
(-0.17, 2.13, -1.42)
(0.05, 2.68, -1.20)
(0.40, 3.23, -0.84)
(0.78, 3.58, -0.59)
(1.34, 3.71, -0.42)
(1.82, 3.55, -0.41)
(2.41, 3.27, -0.53)
(2.93, 2.74, -0.69)
(3.53, 1.58, -0.84)
(3.89, 0.40, -0.70)
(3.98, -0.67, -0.13)
(3.85, -1.28, 0.65)
(3.40, -2.05, 1.78)
(2.75, -2.55, 3.00)
(2.02, -2.81, 4.11)
(1.07, -2.87, 4.93)
(-0.27, -2.76, 5.16)
(-1.42, -2.60, 4.50)
(-2.39, -2.43, 2.31)
(-2.52, -2.23, 1.47)
(-2.76, -1.81, 0.50)
(-3.04, -1.51, -0.14)
(-3.35, -1.28, -0.76)
(-3.70, -1.04, -1.50)
(-3.90, -0.89, -2.33)
(-3.89, -0.86, -3.02)
(-3.67, -0.77, -3.76)
(-3.36, -0.52, -4.21)
(-2.91, 0.07, -4.55)
(-0.75, 2.15, -4.31)
(0.00, 3.10, -4.24)
(0.38, 3.55, -4.17)
(1.63, 3.08, -2.74)
(2.53, 2.29, -1.47)
(3.10, 1.18, -0.39)
(3.31, 0.08, 0.62)
(3.06, -0.58, 1.42)
(2.40, -0.68, 1.65)
(1.43, -0.53, 1.69)
(0.37, -0.18, 1.82)
(-0.43, 0.24, 2.09)
(-0.85, 0.54, 2.33)
(-0.94, 0.54, 2.27)
(-0.89, 0.33, 1.92)
(-0.71, -0.10, 1.30)
(-0.61, -0.69, 0.35)
271.3248

271.7699
(-3.98, 4.42, 0.42)
(-3.28, 5.44, 0.47)
(-2.36, 6.31, 0.36)
(-1.02, 7.11, 0.18)
(0.12, 7.44, 0.03)
(1.82, 7.23, -0.51)
(3.78, 6.32, -1.13)
(5.92, 4.16, -1.64)
(7.01, 1.27, -1.59)
(7.51, -1.65, -0.77)
(7.47, -3.63, 0.24)
(6.86, -5.22, 1.16)
(5.66, -6.47, 1.38)
(4.33, -7.32, 1.30)
(2.96, -7.71, 1.34)
(1.52, -8.02, 1.45)
(0.21, -8.29, 1.43)
(-0.77, -8.53, 1.14)
(-1.63, -8.93, 0.42)
(-2.40, -9.33, -0.54)
(-3.27, -9.01, -1.39)
(-4.00, -8.34, -1.95)
(-4.87, -7.08, -2.68)
(-5.62, -5.68, -3.42)
(-6.28, -4.46, -4.20)
(-6.75, -3.92, -4.98)
(-7.34, -3.74, -6.03)
(-7.62, -3.71, -6.90)
(-7.27, -3.44, -7.12)
(-6.65, -2.82, -7.27)
(-6.00, -2.51, -7.41)
(-4.84, -2.14, -7.63)
(-3.65, -1.57, -7.95)
(-0.72, -0.43, -8.59)
(0.24, 0.09, -8.70)
(0.59, 0.47, -8.72)
(1.41, 0.80, -8.48)
(2.31, 1.31, -8.20)
(4.95, 3.29, -7.72)
(6.98, 4.85, -7.36)
(8.34, 6.04, -6.93)
(9.18, 5.98, -5.80)
(9.70, 5.05, -4.41)
(9.53, 2.50, -2.24)
(4.01, -0.33, 0.89)
(1.23, -0.96, 1.75)
(-0.69, -1.45, 2.73)
(-1.04, -1.18, 3.47)
(0.05, 0.76, 3.58)
(0.58, 1.34, 3.09)
(0.85, 1.55, 2.50)
(0.66, 1.31, 1.89)
272.4232

273.703
(-4.38, 7.38, 4.02)
(-3.83, 7.15, 4.49)
(-1.06, 6.70, 4.87)
(1.72, 6.21, 5.31)
(5.50, 5.01, 5.83)
(8.44, 3.30, 5.70)
(10.70, 0.96, 4.94)
(11.69, -1.96, 3.98)
(10.24, -4.34, 4.36)
(6.93, -6.08, 5.76)
(4.46, -7.22, 6.04)
(1.63, -8.05, 5.24)
(-0.15, -8.29, 3.20)
(-0.76, -8.76, 0.86)
(-0.78, -9.36, -0.76)
(-1.06, -9.48, -1.98)
(-1.41, -9.18, -3.35)
(-1.64, -8.86, -5.17)
(-1.78, -8.57, -6.53)
(-1.97, -8.12, -7.52)
(-2.14, -7.43, -8.46)
(-2.21, -6.64, -9.22)
(-2.31, -6.25, -9.34)
(-2.24, -5.42, -9.41)
(-2.24, -4.32, -9.31)
(-2.41, -3.18, -9.22)
(-2.50, -1.59, -9.16)
(-2.41, 0.16, -8.97)
(-2.42, 1.35, -8.68)
(-2.18, 3.36, -8.04)
(-1.83, 5.40, -7.07)
(-1.32, 7.19, -6.20)
(-0.59, 8.47, -5.76)
(0.03, 8.96, -5.63)
(1.38, 8.41, -4.79)
(4.68, 4.26, -3.67)
(5.65, 1.88, -3.02)
(5.83, -1.60, -1.90)
(4.63, -3.63, -0.89)
(3.12, -3.81, 0.05)
(0.65, -0.48, 1.35)
(-0.74, 1.17, 1.83)
(-1.64, 1.77, 2.15)
(-2.16, 1.83, 2.29)
(-1.68, 1.14, 1.94)
(-0.93, 0.49, 1.51)
(-0.21, -0.75, 0.91)
(0.08, -1.63, 0.42)
(0.10, -1.73, -0.20)
(0.06, -1.30, -0.44)
(0.12, -1.08, -0.42)
274.3471

274.8034
(-1.39, 5.25, 6.72)
(1.84, 5.20, 5.84)
(5.46, 4.55, 4.53)
(7.78, 3.50, 3.72)
(8.72, 2.23, 4.10)
(8.29, 0.29, 5.34)
(6.93, -2.66, 6.64)
(5.63, -6.20, 6.65)
(5.17, -8.57, 5.21)
(5.49, -9.55, 3.28)
(5.75, -9.28, 1.90)
(5.78, -8.48, 0.10)
(5.42, -7.76, -1.72)
(4.49, -6.15, -3.83)
(3.91, -5.58, -4.72)
(2.85, -5.60, -5.59)
(2.22, -5.79, -6.25)
(2.00, -5.42, -7.15)
(1.83, -5.05, -7.67)
(1.30, -4.66, -8.30)
(0.94, -4.39, -8.67)
(1.05, -3.13, -8.97)
(1.63, -2.58, -8.77)
(2.45, -1.96, -8.64)
(2.74, -1.40, -8.69)
(2.50, -0.67, -8.74)
(1.46, 2.10, -8.52)
(0.69, 3.97, -8.45)
(0.16, 5.65, -8.20)
(0.31, 6.63, -7.57)
(1.54, 7.10, -6.20)
(3.47, 6.81, -4.40)
(5.04, 6.03, -2.55)
(5.88, 5.05, -0.26)
(4.86, 3.89, 2.40)
(2.61, 2.09, 3.82)
(0.80, 0.34, 3.98)
(-1.50, -1.00, 2.48)
(-1.50, -0.19, 1.70)
(-1.50, 0.50, 1.25)
(-1.66, 0.87, 0.93)
(-1.89, 0.94, 0.75)
(-1.88, 0.56, 0.56)
(-1.49, 0.21, 0.28)
(-0.98, -0.14, -0.10)
(-0.52, -0.43, -0.46)
(-0.30, -0.63, -0.63)
(-0.25, -0.70, -0.56)
(-0.29, -0.57, -0.35)
(-0.60, 0.13, 0.42)
(-0.68, 0.16, 0.77)
275.4704

275.759
(-1.47, 0.69, -1.25)
(-2.03, 1.55, -1.64)
(-2.90, 2.50, -1.73)
(-3.70, 3.35, -1.45)
(-4.55, 4.25, -0.60)
(-4.79, 5.01, 0.80)
(-4.06, 5.70, 2.32)
(-2.69, 6.18, 3.50)
(-0.41, 6.49, 4.63)
(1.82, 6.34, 5.27)
(4.45, 5.64, 5.76)
(6.27, 4.58, 6.03)
(7.44, 2.81, 6.41)
(7.47, 0.27, 6.90)
(6.58, -2.97, 7.05)
(6.06, -5.76, 6.23)
(5.97, -8.40, 4.52)
(5.77, -9.64, 2.82)
(5.57, -9.44, 1.23)
(6.26, -8.47, -0.66)
(6.91, -7.46, -2.49)
(6.56, -6.79, -4.25)
(6.12, -6.26, -5.55)
(5.81, -5.77, -6.48)
(5.06, -5.25, -7.43)
(3.96, -4.96, -7.98)
(1.93, -4.17, -8.78)
(0.76, -3.44, -9.51)
(-0.15, -2.30, -10.06)
(-0.56, -1.25, -10.14)
(-0.94, -0.08, -10.14)
(-1.48, 0.83, -9.91)
(-1.96, 2.22, -9.52)
(-2.20, 3.21, -9.59)
(-1.97, 4.34, -9.76)
(-0.58, 5.17, -9.34)
(1.59, 4.74, -8.29)
(4.38, 3.18, -6.79)
(6.50, 1.63, -5.25)
(8.96, -1.94, -2.80)
(8.94, -4.42, -2.14)
(7.37, -6.55, -2.01)
(5.65, -7.32, -2.26)
(4.10, -7.20, -2.44)
(2.71, -5.89, -2.25)
(1.49, -3.76, -1.50)
(-1.46, 0.77, 0.77)
(-2.93, 2.08, 1.52)
(-4.01, 2.59, 1.86)
(-3.80, 2.47, 1.66)
(-2.80, 1.80, 1.07)
(-1.49, 0.82, 0.28)
276.3991

276.9033
(2.70, -3.31, 7.59)
(1.24, -3.06, 6.40)
(0.09, -2.87, 4.97)
(-1.02, -2.53, 3.11)
(-1.93, -2.37, 1.24)
(-2.62, -2.50, -0.20)
(-3.34, -3.09, -1.90)
(-3.90, -3.63, -3.20)
(-4.74, -4.14, -4.65)
(-5.94, -4.31, -5.93)
(-7.09, -4.14, -6.74)
(-8.13, -3.65, -7.41)
(-8.89, -3.19, -7.73)
(-9.45, -2.62, -7.84)
(-9.75, -2.00, -7.80)
(-9.48, -1.38, -7.93)
(-8.82, -0.74, -8.06)
(-7.86, 0.08, -8.34)
(-6.65, 1.03, -8.69)
(-4.50, 2.29, -9.35)
(-2.48, 3.74, -9.84)
(2.47, 5.74, -9.45)
(4.24, 4.84, -8.47)
(5.54, 2.19, -6.84)
(5.38, -1.71, -4.38)
(4.43, -4.83, -1.71)
(2.25, -8.52, 3.04)
(1.31, -8.91, 4.70)
(1.92, -8.21, 5.83)
(1.45, -7.41, 6.31)
(-0.46, -6.20, 6.54)
(-3.68, -2.01, 6.79)
(-4.95, 1.09, 6.29)
(-5.76, 3.10, 5.57)
(-6.21, 4.45, 4.73)
(-6.29, 4.73, 2.01)
(-5.86, 3.56, 0.22)
(-5.65, 2.30, -1.35)
(-5.71, 1.02, -3.02)
(-5.65, 0.41, -4.11)
(-4.70, 0.44, -4.82)
(-3.17, 0.90, -5.38)
(-1.43, 1.82, -5.88)
(0.37, 3.11, -6.28)
(2.01, 4.08, -6.47)
(2.36, 3.26, -6.44)
(2.55, 1.81, -6.19)
(2.41, 0.47, -5.64)
(1.78, -0.88, -4.35)
(0.91, -1.48, -2.56)
(0.26, -1.48, -1.08)
(-0.01, -1.10, 0.24)
(0.91, 1.00, 2.14)
(1.26, 1.84, 2.30)
(1.22, 2.08, 2.06)
(0.85, 1.73, 1.48)
(0.44, 0.44, 0.40)
(0.24, -0.07, 0.04)
(0.16, -0.49, -0.09)
(0.12, -0.50, -0.04)
277.681

278.114
(-6.05, 4.72, -0.50)
(-6.12, 4.10, -0.75)
(-6.21, 3.79, -0.83)
(-6.19, 4.05, -1.19)
(-6.03, 4.35, -1.74)
(-5.39, 4.58, -3.45)
(-4.43, 4.29, -5.87)
(-3.72, 2.97, -8.21)
(-3.65, 0.80, -9.61)
(-4.05, -2.70, -10.36)
(-4.66, -6.24, -10.01)
(-4.98, -9.95, -9.44)
(-3.60, -10.90, -8.74)
(-1.06, -11.08, -6.75)
(1.28, -10.48, -4.06)
(3.35, -9.01, -0.07)
(3.72, -7.45, 4.14)
(3.01, -6.17, 7.08)
(1.97, -4.95, 9.06)
(0.60, -4.08, 10.23)
(-0.90, -4.10, 10.22)
(-4.14, -3.22, 8.51)
(-5.45, -1.46, 7.00)
(-6.52, 0.46, 5.20)
(-7.16, 1.78, 3.31)
(-7.35, 2.24, 2.28)
(-7.48, 2.62, 1.20)
(-7.57, 2.41, 0.49)
(-7.48, 1.91, -0.01)
(-7.03, 1.04, -0.84)
(-6.49, 0.21, -1.64)
(-6.09, -0.47, -2.40)
(-5.85, -0.76, -3.04)
(-5.62, -0.63, -3.92)
(-5.52, -0.21, -4.44)
(-4.77, 0.83, -5.31)
(-4.10, 1.94, -5.70)
(-3.41, 3.01, -6.03)
(-2.72, 3.19, -6.14)
(-1.96, 2.43, -7.71)
(-1.95, 1.22, -8.40)
(-2.03, 0.38, -8.61)
(-1.72, -0.37, -8.45)
(-0.93, -0.81, -7.86)
(1.98, -1.78, -4.37)
(2.76, -1.81, -2.49)
(2.91, -1.64, -0.11)
(2.35, -1.39, 2.07)
(1.84, -0.90, 3.66)
(1.70, -0.32, 4.24)
(1.72, 1.86, 3.74)
(1.31, 2.35, 2.78)
278.7685

279.3915
(-4.36, 4.00, 0.03)
(-4.10, 4.55, -0.51)
(-4.07, 4.80, -1.12)
(-4.32, 4.92, -1.84)
(-4.78, 5.08, -2.26)
(-5.17, 5.51, -2.26)
(-5.27, 5.99, -1.93)
(-4.95, 6.94, -1.13)
(-4.43, 7.88, 0.37)
(-4.18, 8.38, 2.23)
(-4.13, 8.57, 4.04)
(-3.40, 8.42, 5.45)
(-1.15, 7.26, 5.97)
(2.31, 5.43, 5.90)
(4.41, 4.18, 5.78)
