19.03138
(0.03, -0.81, 1.29)
(0.03, -1.05, 1.45)
(0.06, -1.24, 1.44)
(0.03, -1.35, 1.15)
(-0.02, -1.34, 0.85)
175.111

175.6594
(-0.01, 0.76, 0.02)
(-0.02, 0.91, -0.01)
(-0.05, 1.06, -0.04)
(-0.08, 1.20, -0.09)
(-0.12, 1.33, -0.16)
(-0.14, 1.43, -0.24)
(-0.16, 1.50, -0.33)
(-0.13, 1.54, -0.53)
(-0.11, 1.47, -0.74)
(-0.10, 1.52, -0.71)
(-0.11, 1.25, -0.83)
(-0.10, 1.22, -0.80)
(-0.06, 0.26, -0.25)
(0.00, 0.00, 0.00)
(-0.03, -0.29, 0.40)
(0.02, -0.69, 0.74)
(0.07, -0.94, 1.01)
(0.05, -1.08, 0.99)
(0.01, -1.14, 0.67)
(0.03, -0.82, 0.21)
176.2052

176.6404
(0.00, 0.52, 0.02)
(-0.08, 0.95, -0.03)
(-0.17, 1.33, -0.13)
(-0.17, 1.58, -0.25)
(-0.15, 1.70, -0.40)
(-0.15, 1.61, -0.54)
(-0.11, 1.21, -0.58)
(-0.06, 0.60, -0.42)
(-0.03, 0.19, -0.16)
(0.01, -0.22, 0.19)
(0.02, -0.59, 0.54)
(0.04, -0.84, 0.74)
(0.07, -1.06, 0.84)
(0.04, -1.18, 0.80)
(0.04, -1.16, 0.62)
(0.03, -1.03, 0.41)
(0.02, -0.78, 0.19)
(0.00, -0.55, 0.05)
177.1688

177.5491
(0.00, 0.19, 0.03)
(0.00, 0.29, 0.02)
(0.00, 0.41, 0.00)
(-0.01, 0.55, -0.02)
(-0.02, 0.69, -0.04)
(-0.03, 0.83, -0.07)
(-0.04, 0.96, -0.11)
(-0.05, 1.17, -0.21)
(-0.06, 1.18, -0.19)
(-0.07, 1.29, -0.33)
(-0.08, 1.32, -0.40)
(-0.06, 1.40, -0.46)
(-0.04, 1.18, -0.54)
(-0.01, 1.25, -0.50)
(-0.02, 0.72, -0.46)
(-0.03, 0.58, -0.39)
(-0.03, 0.19, -0.15)
(-0.02, 0.01, -0.01)
(-0.02, -0.15, 0.13)
(-0.01, -0.44, 0.35)
(0.01, -0.62, 0.53)
(0.06, -0.81, 0.66)
(0.07, -0.95, 0.71)
(0.06, -1.01, 0.64)
(0.09, -0.96, 0.50)
(0.07, -0.86, 0.33)
(0.06, -0.65, 0.17)
(0.06, -0.46, 0.08)
(0.03, -0.29, 0.02)
(0.01, -0.15, -0.01)
178.1941

178.5611
(0.00, 0.52, 0.03)
(-0.01, 0.72, -0.01)
(-0.02, 0.90, -0.07)
(-0.03, 1.03, -0.14)
(-0.03, 1.09, -0.23)
(-0.03, 1.07, -0.33)
(-0.02, 0.96, -0.37)
(-0.02, 0.75, -0.36)
(-0.02, 0.44, -0.28)
(-0.01, 0.13, -0.11)
(0.00, -0.16, 0.11)
(0.00, -0.42, 0.30)
(0.00, -0.65, 0.45)
(0.01, -0.83, 0.53)
(0.02, -0.97, 0.53)
(0.00, -1.04, 0.46)
(0.03, -1.02, 0.36)
(0.03, -0.92, 0.23)
(0.01, -0.79, 0.10)
(0.01, -0.62, 0.04)
(0.01, -0.41, -0.01)
(-0.01, -0.27, -0.03)
(-0.01, -0.15, -0.02)
(-0.02, -0.10, -0.02)
(-0.01, 0.00, -0.01)
(-0.01, 0.00, -0.01)
179.2921

179.5858
(-0.01, 0.05, 0.01)
(-0.01, 0.09, 0.02)
(-0.01, 0.16, 0.02)
(-0.01, 0.25, 0.01)
(-0.01, 0.37, 0.00)
(-0.02, 0.60, -0.03)
(-0.06, 0.89, -0.07)
(-0.08, 1.00, -0.11)
(-0.09, 1.17, -0.17)
(-0.09, 1.17, -0.26)
(-0.10, 1.29, -0.30)
(-0.09, 1.11, -0.42)
(-0.06, 1.12, -0.39)
(-0.05, 0.85, -0.38)
(0.00, 0.00, 0.00)
(-0.05, 0.26, -0.21)
(0.00, 0.00, 0.00)
(-0.01, -0.32, 0.27)
(0.01, -0.73, 0.55)
(0.04, -0.88, 0.69)
(0.08, -0.92, 0.65)
(0.04, -0.90, 0.38)
(0.03, -0.76, 0.25)
(0.03, -0.57, 0.16)
(0.00, -0.22, 0.03)
(0.00, -0.22, 0.03)
(0.00, -0.04, 0.02)
(0.01, 0.01, 0.03)
(0.02, 0.03, 0.03)
180.3738

180.6183
(0.01, 0.21, 0.04)
(0.01, 0.41, 0.01)
(0.01, 0.67, -0.03)
(-0.02, 0.92, -0.11)
(-0.04, 1.13, -0.19)
(-0.03, 1.23, -0.28)
(-0.03, 1.23, -0.38)
(-0.03, 1.11, -0.44)
(-0.03, 0.89, -0.43)
(-0.03, 0.56, -0.34)
(-0.01, 0.24, -0.18)
(-0.01, 0.25, -0.18)
(0.00, 0.00, 0.00)
(0.01, -0.12, 0.11)
(0.02, -0.46, 0.39)
(0.03, -0.49, 0.37)
(0.04, -0.66, 0.55)
(0.06, -0.90, 0.55)
(0.06, -1.03, 0.63)
(0.05, -1.08, 0.62)
(0.06, -1.05, 0.47)
(0.04, -0.81, 0.15)
(0.05, -0.80, 0.17)
(0.05, -0.64, 0.09)
(0.03, -0.30, 0.00)
(0.01, -0.17, -0.02)
(-0.01, -0.01, -0.02)
181.37

181.6732
(-0.03, 0.36, 0.05)
(-0.05, 0.62, 0.05)
(-0.08, 0.93, 0.03)
(-0.15, 1.22, -0.06)
(-0.17, 1.44, -0.15)
(-0.12, 1.54, -0.28)
(-0.09, 1.51, -0.42)
(-0.09, 1.29, -0.52)
(-0.07, 0.96, -0.51)
(-0.04, 0.57, -0.37)
(-0.02, 0.17, -0.13)
(-0.01, -0.13, 0.11)
(0.00, -0.40, 0.37)
(0.01, -0.63, 0.58)
(0.04, -0.81, 0.73)
(0.05, -0.97, 0.82)
(0.04, -1.07, 0.79)
(0.03, -1.07, 0.54)
(0.04, -0.92, 0.31)
(0.03, -0.71, 0.15)
(0.01, -0.47, 0.06)
(-0.02, -0.31, 0.02)
(-0.03, -0.19, 0.01)
(-0.02, -0.09, 0.01)
(0.00, 0.00, 0.01)
(0.00, 0.00, 0.01)
182.4195

182.7075
(0.00, 0.39, 0.03)
(-0.02, 0.69, 0.03)
(-0.05, 0.98, -0.01)
(-0.08, 1.26, -0.09)
(-0.08, 1.50, -0.23)
(-0.07, 1.66, -0.37)
(-0.06, 1.66, -0.54)
(-0.06, 1.48, -0.65)
(-0.08, 1.05, -0.63)
(-0.06, 0.56, -0.46)
(-0.04, 0.22, -0.24)
(-0.01, -0.14, 0.05)
(0.00, -0.44, 0.32)
(0.02, -0.66, 0.54)
(0.07, -0.88, 0.71)
(0.11, -1.09, 0.85)
(0.09, -1.28, 0.97)
(0.03, -1.42, 1.00)
(-0.01, -1.43, 0.65)
(0.02, -1.19, 0.24)
(0.02, -0.89, 0.03)
(0.02, -0.62, -0.05)
(0.01, -0.37, -0.09)
(-0.01, -0.20, -0.11)
183.4083

183.6596
(0.04, 0.28, 0.08)
(0.05, 0.40, 0.09)
(0.05, 0.67, 0.06)
(0.06, 0.68, 0.08)
(0.04, 0.94, 0.05)
(0.03, 1.12, 0.02)
(0.04, 1.49, 0.06)
(0.03, 1.44, -0.09)
(0.03, 1.58, -0.28)
(0.03, 1.62, -0.38)
(0.02, 1.91, -0.56)
(0.02, 1.31, -0.59)
(0.03, 1.45, -0.62)
(0.00, 1.08, -0.57)
(-0.01, 0.89, -0.52)
(-0.01, 0.55, -0.34)
(0.00, 0.00, 0.00)
(0.02, -0.04, 0.10)
(0.04, -0.28, 0.35)
(0.01, -0.46, 0.58)
(0.04, -0.61, 0.84)
(0.21, -0.73, 1.18)
(0.26, -1.05, 1.47)
(0.13, -1.39, 1.21)
(0.12, -1.36, 0.62)
(0.05, -1.08, 0.11)
(0.01, -0.78, -0.07)
(0.00, -0.49, -0.13)
184.2984

184.8288
(0.02, -0.04, 0.07)
(0.03, 0.08, 0.11)
(0.04, 0.36, 0.16)
(0.04, 0.79, 0.19)
(-0.08, 1.38, 0.14)
(-0.13, 1.94, 0.02)
(-0.11, 2.43, -0.14)
(-0.16, 2.78, -0.48)
(-0.19, 2.78, -0.89)
(-0.19, 2.38, -1.16)
(-0.13, 1.59, -1.06)
(-0.05, 0.92, -0.71)
(-0.03, 0.70, -0.55)
(-0.03, 0.51, -0.38)
(0.00, 0.11, 0.01)
(0.00, -0.02, 0.15)
(0.00, -0.17, 0.32)
(0.01, -0.32, 0.45)
(0.01, -0.56, 0.66)
(0.02, -0.67, 0.76)
(0.03, -0.67, 0.91)
(0.04, -1.03, 0.94)
(0.05, -0.94, 1.02)
(0.04, -1.19, 1.07)
(0.01, -1.31, 1.08)
(-0.01, -1.39, 1.08)
(-0.02, -1.36, 1.16)
(0.02, -1.49, 1.03)
(0.03, -1.54, 0.91)
(0.04, -1.54, 1.00)
(0.01, -1.55, 0.79)
(-0.01, -1.46, 0.40)
(0.01, -1.38, 0.31)
(0.02, -1.20, 0.19)
(0.00, 0.00, 0.00)
(0.05, -0.72, -0.05)
(0.03, -0.50, -0.11)
185.6384

186.0546
(0.02, 0.38, 0.03)
(0.03, 0.66, 0.05)
(-0.01, 0.97, 0.04)
(-0.05, 1.30, -0.02)
(-0.07, 1.56, -0.13)
(-0.07, 1.78, -0.27)
(-0.05, 1.88, -0.42)
(-0.04, 1.82, -0.59)
(-0.03, 1.62, -0.74)
(-0.02, 1.34, -0.80)
(-0.01, 0.94, -0.71)
(0.01, 0.52, -0.46)
(0.03, 0.21, -0.18)
(0.03, -0.07, 0.10)
(0.02, -0.31, 0.35)
(0.01, -0.53, 0.56)
(0.00, -0.72, 0.73)
(0.00, -0.94, 0.87)
(0.00, -1.12, 0.96)
(-0.03, -1.26, 1.02)
(-0.06, -1.40, 0.90)
(-0.01, -1.35, 0.66)
(-0.02, -1.13, 0.24)
(-0.02, -0.84, 0.06)
(-0.02, -0.59, -0.03)
186.7807

187.2279
(-0.03, 0.29, 0.09)
(-0.03, 0.50, 0.11)
(-0.03, 0.76, 0.10)
(-0.04, 1.11, 0.04)
(-0.10, 1.47, -0.08)
(-0.13, 1.74, -0.24)
(-0.11, 1.90, -0.46)
(-0.11, 1.93, -0.68)
(-0.13, 1.77, -0.87)
(-0.13, 1.37, -0.92)
(-0.09, 0.87, -0.75)
(-0.05, 0.46, -0.46)
(-0.02, 0.15, -0.16)
(0.00, -0.10, 0.12)
(0.01, -0.33, 0.40)
(0.02, -0.56, 0.64)
(0.04, -0.74, 0.81)
(0.06, -0.93, 0.96)
(0.05, -1.09, 1.06)
(0.04, -1.20, 1.13)
(-0.02, -1.36, 1.00)
(0.02, -1.34, 0.70)
(0.09, -1.11, 0.32)
(0.06, -1.00, 0.16)
(0.03, -0.86, 0.11)
(0.02, -0.73, 0.02)
187.9259

188.4168
(0.01, 0.17, 0.06)
(0.00, 0.28, 0.07)
(-0.01, 0.39, 0.07)
(-0.01, 0.50, 0.07)
(-0.02, 0.69, 0.05)
(-0.06, 1.06, 0.00)
(-0.06, 1.07, 0.01)
(-0.13, 1.44, -0.02)
(-0.12, 1.54, -0.16)
(-0.14, 1.92, -0.24)
(-0.13, 1.80, -0.30)
(-0.13, 1.91, -0.49)
(-0.13, 1.92, -0.57)
(-0.15, 2.14, -0.67)
(-0.09, 1.50, -0.83)
(-0.10, 1.64, -0.83)
(-0.07, 1.49, -0.89)
(-0.04, 0.88, -0.72)
(-0.03, 0.54, -0.54)
(0.00, 0.18, -0.26)
(0.01, -0.12, 0.04)
(0.01, -0.36, 0.30)
(0.01, -0.58, 0.56)
(0.00, -0.80, 0.77)
(0.02, -0.99, 0.93)
(0.04, -1.18, 1.11)
(0.03, -1.37, 1.15)
(0.01, -1.48, 1.01)
(-0.04, -1.44, 0.64)
(-0.03, -1.17, 0.21)
(-0.03, -0.82, 0.02)
189.1187

191.211
(0.00, -0.21, 0.37)
(0.02, -0.08, 0.40)
(0.07, 0.20, 0.43)
(0.10, 0.63, 0.47)
(0.07, 1.22, 0.51)
(0.08, 1.69, 0.52)
(0.08, 2.11, 0.46)
(-0.03, 2.33, 0.31)
(-0.22, 2.25, 0.08)
(-0.36, 1.91, -0.05)
(-0.41, 1.52, -0.08)
(-0.40, 1.07, -0.04)
(-0.30, 0.67, 0.06)
(-0.13, 0.25, 0.22)
(0.01, -0.06, 0.36)
(0.15, -0.35, 0.48)
(0.28, -0.62, 0.56)
(0.41, -0.89, 0.67)
(0.52, -1.15, 0.73)
(0.64, -1.35, 0.73)
(0.68, -1.50, 0.75)
(0.52, -1.58, 0.65)
(0.22, -1.37, 0.29)
(0.02, -1.02, 0.09)
(-0.05, -0.66, 0.01)
(-0.08, -0.32, -0.03)
(-0.08, -0.09, -0.04)
(-0.06, 0.05, -0.06)
192.0199

194.139
(-0.19, 2.87, 0.00)
(-0.46, 2.93, -0.01)
(-0.79, 2.82, 0.05)
(-1.10, 2.50, 0.12)
(-1.30, 2.14, 0.14)
(-1.36, 1.58, 0.13)
(-1.12, 0.94, 0.06)
(-0.25, 0.05, -0.18)
(0.20, -0.39, -0.22)
(0.55, -0.68, -0.23)
(0.85, -1.00, -0.33)
(0.96, -1.16, -0.48)
(1.18, -1.22, -0.65)
(1.64, -1.19, -0.78)
(2.38, -1.27, -1.06)
(3.32, -1.86, -1.65)
(3.98, -3.32, -2.19)
(3.03, -4.53, -1.77)
(1.36, -3.23, -0.58)
(-0.39, -1.32, 0.13)
(-0.15, -0.47, 0.11)
(-0.11, -0.03, 0.24)
(-0.23, 0.07, 0.31)
(-0.19, 0.07, 0.30)
(-0.10, 0.05, 0.25)
(-0.02, 0.05, 0.19)
(0.05, 0.04, 0.12)
(0.10, 0.02, 0.06)
194.5426

194.8343
(-0.11, 2.48, 1.18)
(-0.24, 2.81, 1.04)
(-0.40, 3.05, 0.94)
(-0.61, 3.28, 0.82)
(-0.94, 3.44, 0.60)
(-1.26, 3.36, 0.42)
(-1.47, 3.00, 0.27)
(-1.51, 2.52, 0.12)
(-1.46, 2.03, 0.04)
(-1.34, 1.56, 0.06)
(-1.06, 0.95, 0.16)
(-0.82, 0.54, 0.25)
(-0.55, 0.09, 0.36)
(-0.34, -0.26, 0.44)
(-0.07, -0.68, 0.55)
(0.16, -1.00, 0.63)
(0.38, -1.23, 0.69)
(0.56, -1.35, 0.72)
(0.83, -1.43, 0.73)
(1.10, -1.42, 0.75)
(1.45, -1.49, 0.84)
(1.67, -1.74, 1.03)
(1.78, -2.04, 1.29)
(1.79, -2.32, 1.53)
(1.28, -2.51, 1.64)
(0.59, -2.21, 1.29)
(-0.04, -1.59, 0.77)
(-0.63, -0.77, 0.39)
(-0.76, -0.18, 0.51)
(-0.73, 0.21, 0.58)
(-0.63, 0.32, 0.48)
(-0.52, 0.30, 0.41)
(-0.32, 0.25, 0.39)
(-0.17, 0.20, 0.36)
(-0.03, 0.10, 0.33)
195.3402

195.5998
(0.49, 1.82, 0.31)
(0.66, 2.17, 0.30)
(0.83, 2.54, 0.23)
(0.91, 2.91, 0.12)
(0.88, 3.25, -0.06)
(0.79, 3.46, -0.27)
(0.65, 3.61, -0.56)
(0.48, 3.69, -0.88)
(0.29, 3.68, -1.26)
(-0.12, 2.85, -1.60)
(-0.28, 2.18, -1.55)
(-0.62, 1.80, -1.74)
(-0.32, 0.82, -1.08)
(-0.22, 0.25, -0.78)
(0.30, -0.77, -0.02)
(0.30, -0.79, -0.02)
(0.49, -1.10, 0.28)
(0.66, -1.35, 0.58)
(0.89, -1.48, 0.83)
(1.25, -1.57, 0.99)
(1.75, -1.68, 1.17)
(2.36, -1.99, 1.47)
(2.72, -2.55, 1.66)
(2.47, -3.27, 1.66)
(1.73, -3.55, 1.52)
(0.37, -2.75, 0.89)
195.9988

196.3492
(0.31, 0.85, 0.05)
(0.58, 1.18, 0.02)
(0.78, 1.53, -0.05)
(0.91, 1.90, -0.14)
(0.99, 2.29, -0.27)
(1.04, 2.72, -0.43)
(1.01, 3.14, -0.64)
(0.89, 3.50, -0.93)
(0.70, 3.71, -1.22)
(0.36, 3.80, -1.57)
(0.00, 3.70, -1.77)
(-0.33, 3.43, -1.77)
(-0.59, 3.05, -1.61)
(-0.74, 2.67, -1.44)
(-0.81, 2.20, -1.25)
(-0.77, 1.68, -1.04)
(-0.64, 1.29, -0.89)
(-0.39, 0.83, -0.71)
(-0.13, 0.43, -0.56)
(0.43, -0.39, -0.29)
(0.42, -0.39, -0.29)
(1.00, -1.11, -0.11)
(1.26, -1.44, -0.06)
(1.57, -1.49, 0.06)
(1.74, -2.06, -0.03)
(2.13, -2.14, 0.02)
(2.60, -2.33, 0.04)
(3.38, -2.86, 0.02)
(3.75, -3.74, 0.06)
(2.88, -4.47, 0.36)
(0.80, -3.75, 0.47)
(-0.46, -2.52, 0.08)
(-0.91, -1.52, -0.03)
(-0.79, -0.92, 0.15)
(-0.47, -0.51, 0.12)
(-0.29, -0.32, 0.07)
(-0.21, -0.25, 0.08)
(-0.08, -0.10, 0.04)
(-0.02, 0.03, -0.01)
(-0.03, 0.10, 0.00)
196.9331

197.2694
(0.63, 1.11, -0.50)
(0.73, 1.40, -0.59)
(0.79, 1.70, -0.66)
(0.81, 2.13, -0.74)
(0.76, 2.53, -0.81)
(0.63, 2.91, -0.87)
(0.01, 3.45, -0.87)
(-0.48, 3.53, -0.82)
(-1.53, 3.65, -0.69)
(-1.31, 2.69, -0.59)
(-1.83, 2.33, -0.41)
(-1.31, 1.61, -0.34)
(-0.92, 0.99, -0.30)
(-0.61, 0.65, -0.28)
(-0.38, 0.39, -0.26)
(-0.13, 0.13, -0.23)
(0.09, -0.10, -0.20)
(0.27, -0.28, -0.19)
(0.46, -0.47, -0.18)
(0.63, -0.63, -0.19)
(0.79, -0.82, -0.19)
(0.95, -1.01, -0.21)
(1.09, -1.23, -0.24)
(1.21, -1.43, -0.27)
(1.36, -1.60, -0.31)
(1.56, -1.76, -0.34)
(1.75, -1.93, -0.37)
(1.87, -2.19, -0.34)
(1.79, -2.46, -0.29)
(1.61, -2.61, -0.19)
(1.03, -2.41, 0.09)
(0.14, -1.81, 0.34)
(-0.27, -1.30, 0.32)
(-0.25, -0.95, 0.28)
(-0.16, -0.55, 0.17)
(-0.16, -0.55, 0.17)
(-0.06, -0.45, 0.05)
197.8663

198.2561
(0.32, 1.38, -0.18)
(0.32, 1.58, -0.19)
(0.30, 1.74, -0.19)
(0.24, 1.92, -0.16)
(0.12, 2.10, -0.14)
(0.00, 2.24, -0.14)
(-0.16, 2.43, -0.15)
(-0.36, 2.59, -0.12)
(-0.58, 2.63, -0.05)
(-0.75, 2.57, -0.01)
(-0.92, 2.39, 0.01)
(-1.00, 2.22, 0.01)
(-1.02, 1.99, 0.01)
(-0.94, 1.64, 0.00)
(-0.85, 1.39, -0.03)
(-0.53, 0.83, -0.07)
(-0.54, 0.85, -0.07)
(-0.36, 0.58, -0.07)
(-0.06, 0.14, -0.06)
(0.11, -0.09, -0.06)
(0.27, -0.28, -0.07)
(0.45, -0.54, -0.06)
(0.59, -0.73, -0.05)
(0.70, -0.90, -0.05)
(0.80, -1.08, -0.05)
(0.91, -1.24, -0.05)
(1.00, -1.36, -0.04)
(1.09, -1.45, -0.02)
(1.19, -1.56, -0.01)
(1.31, -1.68, -0.03)
(1.24, -1.91, -0.02)
(1.20, -1.99, -0.02)
(1.60, -2.37, -0.05)
(0.53, -1.81, 0.32)
(0.08, -1.45, 0.47)
(-0.13, -1.16, 0.48)
(-0.16, -0.92, 0.45)
(-0.15, -0.75, 0.40)
(-0.14, -0.65, 0.33)
(-0.12, -0.59, 0.27)
(-0.08, -0.54, 0.20)
(-0.04, -0.49, 0.16)
(-0.02, -0.44, 0.13)
(-0.01, -0.39, 0.12)
(-0.02, -0.34, 0.10)
(-0.03, -0.32, 0.09)
198.9354

203.2304
(0.31, -0.10, -0.08)
(0.30, 0.10, -0.07)
(0.28, 0.38, -0.07)
(0.25, 0.73, -0.06)
(0.22, 1.12, -0.01)
(0.22, 1.45, 0.04)
(0.18, 1.79, 0.07)
(0.11, 2.08, 0.07)
(0.00, 2.33, 0.04)
(-0.15, 2.54, 0.01)
(-0.33, 2.65, -0.03)
(-0.58, 2.66, -0.09)
(-0.83, 2.55, -0.14)
(-1.38, 2.83, -0.19)
(-1.18, 2.01, -0.17)
(-1.30, 1.71, -0.17)
(-1.09, 1.18, -0.21)
(-0.58, 0.55, -0.24)
(-0.27, 0.25, -0.15)
(-0.02, -0.01, -0.06)
(0.21, -0.24, 0.01)
(0.44, -0.42, 0.05)
(0.70, -0.57, 0.12)
(0.89, -0.70, 0.18)
(1.03, -0.83, 0.22)
(1.18, -1.01, 0.24)
(1.29, -1.15, 0.25)
(1.39, -1.23, 0.26)
(1.52, -1.31, 0.24)
(1.70, -1.38, 0.20)
(1.81, -1.48, 0.22)
(1.66, -1.65, 0.28)
(1.30, -1.72, 0.27)
(0.93, -1.65, 0.17)
(0.52, -1.39, -0.04)
(0.33, -1.13, -0.13)
(0.23, -0.91, -0.17)
203.773

204.1201
(0.20, 0.00, -0.18)
(0.21, 0.11, -0.18)
(0.22, 0.32, -0.18)
(0.21, 0.56, -0.19)
(0.19, 0.80, -0.19)
(0.16, 1.14, -0.17)
(0.13, 1.39, -0.16)
(0.08, 1.64, -0.19)
(0.03, 1.84, -0.24)
(-0.04, 2.03, -0.31)
(-0.10, 2.18, -0.37)
(-0.22, 2.30, -0.47)
(-0.34, 2.36, -0.56)
(-0.47, 2.35, -0.68)
(-0.67, 1.88, -0.84)
(-1.02, 2.43, -1.02)
(-0.73, 1.33, -0.84)
(-0.74, 1.08, -0.81)
(-0.68, 0.76, -0.73)
(-0.32, 0.37, -0.55)
(-0.09, 0.14, -0.38)
(0.10, -0.09, -0.18)
(0.23, -0.28, -0.05)
(0.53, -0.49, 0.24)
(0.00, 0.00, 0.00)
(0.62, -0.74, 0.45)
(0.87, -0.65, 0.71)
(0.84, -1.36, 0.81)
(1.01, -1.17, 0.94)
(1.11, -1.54, 1.10)
(1.63, -2.30, 1.80)
(0.74, -2.11, 0.98)
(0.04, -1.42, 0.11)
(-0.18, -0.88, -0.01)
(-0.22, -0.45, -0.02)
(-0.23, -0.14, 0.02)
(-0.22, 0.05, 0.06)
(-0.19, 0.11, 0.06)
204.8202

205.071
(-0.08, 1.72, 0.19)
(-0.19, 2.20, 0.09)
(-0.33, 2.56, -0.16)
(-0.50, 2.71, -0.49)
(-0.75, 2.62, -0.88)
(-0.93, 2.08, -1.04)
(-0.78, 1.16, -0.86)
(-0.47, 0.34, -0.41)
(-0.16, -0.18, 0.07)
(0.08, -0.48, 0.44)
(0.27, -0.68, 0.83)
(0.52, -0.94, 1.30)
(0.85, -1.43, 1.70)
(0.78, -2.10, 1.64)
(0.28, -2.10, 0.75)
(-0.09, -1.60, 0.06)
(-0.27, -1.08, -0.12)
(-0.25, -0.62, -0.19)
(-0.21, -0.29, -0.17)
205.6281

205.9632
(-0.22, 1.96, 0.24)
(-0.34, 2.41, 0.08)
(-0.53, 2.68, -0.22)
(-0.69, 2.69, -0.64)
(-0.75, 2.35, -1.00)
(-0.58, 1.50, -1.00)
(-0.18, 0.61, -0.63)
(0.11, 0.15, -0.29)
(0.38, -0.31, 0.03)
(0.55, -0.64, 0.29)
(0.68, -0.97, 0.57)
(0.82, -1.23, 0.78)
(1.01, -1.43, 1.00)
(0.99, -1.79, 1.13)
(0.83, -2.05, 1.05)
(0.52, -1.70, 0.16)
(0.39, -1.27, -0.16)
206.4683

206.8296
(-0.25, 0.98, 0.24)
(-0.41, 1.47, 0.29)
(-0.54, 1.92, 0.20)
(-0.66, 2.22, -0.02)
(-0.83, 2.43, -0.30)
(-0.95, 2.59, -0.66)
(-1.01, 2.49, -1.14)
(-1.00, 1.83, -1.37)
(-0.80, 0.99, -1.10)
(-0.48, 0.25, -0.38)
(-0.36, -0.09, 0.12)
(-0.22, -0.40, 0.49)
(-0.13, -0.56, 0.83)
(-0.09, -0.82, 1.18)
(-0.06, -1.03, 1.50)
(0.12, -1.36, 1.91)
(0.05, -1.87, 1.83)
(-0.16, -2.04, 1.05)
(0.14, -1.38, 0.17)
(0.19, -0.85, -0.07)
(0.18, -0.46, -0.13)
(0.15, -0.19, -0.13)
(0.15, -0.02, -0.08)
207.499

207.8056
(0.21, 1.52, 0.31)
(0.17, 1.96, 0.26)
(0.18, 2.34, 0.09)
(0.23, 2.56, -0.18)
(0.30, 2.48, -0.54)
(0.30, 2.05, -0.78)
(0.29, 1.40, -0.75)
(0.28, 0.56, -0.25)
(0.18, 0.11, 0.10)
(0.12, -0.30, 0.37)
(0.08, -0.64, 0.60)
(0.00, -0.91, 0.82)
(-0.03, -1.10, 1.03)
(0.03, -1.29, 1.28)
(0.03, -1.53, 1.43)
(0.02, -1.73, 1.10)
(0.11, -1.48, 0.46)
(0.09, -1.10, 0.07)
(0.01, -0.72, -0.05)
(-0.03, -0.45, -0.05)
(-0.05, -0.21, -0.02)
208.4214

208.8387
(0.35, 1.16, -0.12)
(0.33, 1.49, -0.20)
(0.29, 1.76, -0.30)
(0.22, 1.94, -0.45)
(0.11, 2.00, -0.64)
(-0.02, 1.87, -0.80)
(-0.14, 1.60, -0.87)
(-0.20, 1.19, -0.83)
(-0.13, 0.64, -0.61)
(0.17, 0.06, -0.20)
(0.34, -0.22, 0.16)
(0.53, -0.50, 0.43)
(0.71, -0.73, 0.69)
(0.88, -0.99, 0.96)
(1.04, -1.32, 1.12)
(1.16, -1.67, 1.17)
(1.12, -1.97, 1.07)
(0.62, -1.87, 0.58)
(0.22, -1.34, -0.02)
(0.07, -0.85, -0.15)
(0.00, -0.53, -0.16)
(-0.01, -0.27, -0.11)
209.4781

209.7556
(0.28, 1.16, 0.15)
(0.21, 1.56, 0.14)
(0.12, 1.92, 0.11)
(0.02, 2.15, 0.00)
(-0.14, 2.20, -0.17)
(-0.34, 2.05, -0.29)
(-0.49, 1.68, -0.36)
(-0.51, 1.15, -0.33)
(-0.33, 0.56, -0.18)
(-0.09, 0.08, 0.05)
(0.15, -0.27, 0.30)
(0.30, -0.55, 0.48)
(0.43, -0.84, 0.62)
(0.58, -1.07, 0.79)
(0.78, -1.30, 0.95)
(0.90, -1.59, 0.99)
(0.66, -1.83, 0.86)
(0.17, -1.63, 0.35)
(-0.11, -1.14, 0.02)
(-0.17, -0.78, -0.02)
(-0.20, -0.45, 0.00)
(-0.19, -0.23, 0.02)
210.3961

210.705
(0.23, 1.21, -0.21)
(0.16, 1.55, -0.25)
(0.05, 1.85, -0.30)
(-0.12, 1.98, -0.38)
(-0.33, 1.98, -0.46)
(-0.52, 1.84, -0.46)
(-0.63, 1.59, -0.42)
(-0.62, 1.13, -0.37)
(-0.48, 0.67, -0.33)
(-0.31, 0.31, -0.28)
(-0.11, -0.08, -0.22)
(0.07, -0.40, -0.18)
(0.26, -0.71, -0.14)
(0.45, -0.99, -0.12)
(0.65, -1.27, -0.13)
(0.88, -1.53, -0.09)
(1.03, -1.78, -0.14)
(0.76, -1.90, -0.15)
(0.10, -1.59, -0.14)
(-0.19, -1.12, -0.12)
(-0.24, -0.75, -0.08)
(-0.23, -0.48, -0.06)
(-0.19, -0.25, -0.04)
(-0.15, -0.10, -0.04)
211.3986

211.7327
(0.24, 1.05, -0.16)
(0.14, 1.49, 0.00)
(0.00, 1.91, 0.17)
(-0.23, 2.28, 0.38)
(-0.47, 2.47, 0.53)
(-0.79, 2.41, 0.64)
(-1.05, 2.06, 0.68)
(-1.05, 1.48, 0.67)
(-0.72, 0.74, 0.51)
(-0.18, 0.15, 0.28)
(0.32, -0.23, 0.15)
(0.73, -0.56, 0.07)
(1.05, -0.83, 0.00)
(1.38, -1.10, -0.08)
(1.65, -1.49, -0.13)
