23.49411
(-0.39, 1.58, 0.01)
(-0.35, 1.58, 0.00)
(-0.31, 1.58, 0.00)
(-0.28, 1.58, 0.00)
(-0.25, 1.57, 0.00)
(-0.21, 1.57, 0.01)
(-0.19, 1.56, 0.01)
(-0.16, 1.56, 0.02)
(-0.14, 1.54, 0.02)
(-0.12, 1.54, 0.03)
(-0.10, 1.53, 0.04)
(-0.09, 1.52, 0.05)
(-0.09, 1.51, 0.06)
(-0.09, 1.50, 0.07)
(-0.09, 1.50, 0.08)
(-0.09, 1.49, 0.09)
(-0.09, 1.49, 0.10)
(-0.10, 1.49, 0.10)
(-0.11, 1.48, 0.11)
(-0.11, 1.48, 0.11)
(-0.12, 1.48, 0.12)
(-0.12, 1.48, 0.13)
(-0.13, 1.48, 0.13)
(-0.14, 1.48, 0.14)
(-0.15, 1.47, 0.14)
397.1775

397.9352
(0.02, 1.04, 0.18)
(0.01, 1.02, 0.18)
(0.00, 1.01, 0.18)
(-0.01, 1.00, 0.19)
(-0.02, 0.99, 0.19)
(-0.04, 0.98, 0.19)
(-0.06, 0.96, 0.20)
(-0.07, 0.95, 0.20)
(-0.10, 0.94, 0.20)
(-0.13, 0.93, 0.21)
(-0.16, 0.92, 0.21)
(-0.19, 0.92, 0.21)
(-0.22, 0.91, 0.22)
(-0.25, 0.91, 0.22)
(-0.32, 0.92, 0.23)
(-0.36, 0.92, 0.24)
(-0.40, 0.93, 0.24)
(-0.43, 0.94, 0.25)
(-0.47, 0.95, 0.25)
(-0.54, 1.00, 0.26)
(-0.56, 1.02, 0.27)
(-0.59, 1.05, 0.27)
(-0.61, 1.08, 0.27)
(-0.63, 1.12, 0.27)
(-0.64, 1.16, 0.27)
(-0.64, 1.20, 0.27)
(-0.64, 1.24, 0.25)
(-0.63, 1.27, 0.23)
(-0.62, 1.30, 0.21)
(-0.61, 1.35, 0.14)
(-0.60, 1.38, 0.11)
(-0.59, 1.40, 0.08)
(-0.58, 1.43, 0.06)
(-0.56, 1.45, 0.04)
(-0.54, 1.47, 0.03)
(-0.53, 1.49, 0.01)
(-0.50, 1.51, 0.00)
(-0.47, 1.51, -0.01)
(-0.44, 1.53, -0.02)
(-0.38, 1.54, -0.04)
(-0.35, 1.55, -0.04)
(-0.32, 1.55, -0.04)
(-0.29, 1.55, -0.04)
(-0.26, 1.55, -0.03)
(-0.23, 1.54, -0.03)
(-0.20, 1.53, -0.02)
(-0.16, 1.52, -0.01)
(-0.15, 1.51, 0.00)
(-0.13, 1.50, 0.01)
(-0.12, 1.49, 0.02)
(-0.11, 1.48, 0.03)
(-0.10, 1.47, 0.04)
(-0.09, 1.46, 0.05)
(-0.09, 1.45, 0.06)
(-0.08, 1.44, 0.07)
(-0.07, 1.43, 0.10)
(-0.07, 1.42, 0.11)
(-0.07, 1.42, 0.11)
(-0.07, 1.42, 0.12)
(-0.07, 1.41, 0.13)
(-0.07, 1.41, 0.13)
(-0.08, 1.41, 0.14)
(-0.08, 1.42, 0.14)
(-0.09, 1.42, 0.15)
(-0.10, 1.42, 0.15)
(-0.10, 1.42, 0.16)
(-0.10, 1.42, 0.16)
(-0.10, 1.43, 0.16)
(-0.10, 1.43, 0.17)
(-0.10, 1.43, 0.17)
(-0.11, 1.43, 0.18)
398.8365

399.4247
(0.04, 1.06, 0.18)
(0.03, 1.05, 0.18)
(0.03, 1.04, 0.18)
(0.02, 1.02, 0.19)
(0.00, 1.01, 0.19)
(-0.01, 1.00, 0.20)
(-0.03, 0.99, 0.20)
(-0.05, 0.98, 0.21)
(-0.07, 0.98, 0.21)
(-0.09, 0.97, 0.22)
(-0.11, 0.96, 0.22)
(-0.14, 0.96, 0.23)
(-0.16, 0.95, 0.23)
(-0.21, 0.95, 0.25)
(-0.32, 0.95, 0.27)
(-0.33, 0.95, 0.27)
(-0.37, 0.97, 0.27)
(-0.45, 0.99, 0.28)
(-0.48, 1.01, 0.29)
(-0.56, 1.07, 0.28)
(-0.56, 1.09, 0.28)
(-0.68, 1.19, 0.27)
(-0.64, 1.21, 0.26)
(-0.70, 1.33, 0.23)
(-0.67, 1.35, 0.21)
(-0.62, 1.40, 0.17)
(-0.60, 1.45, 0.10)
(-0.58, 1.49, 0.04)
(-0.56, 1.47, 0.06)
(-0.52, 1.53, 0.02)
(-0.50, 1.56, -0.01)
(-0.46, 1.56, 0.00)
(-0.43, 1.57, -0.02)
(-0.40, 1.57, -0.03)
(-0.37, 1.57, -0.04)
(-0.35, 1.56, -0.04)
(-0.32, 1.56, -0.05)
(-0.27, 1.55, -0.05)
(-0.24, 1.54, -0.05)
(-0.23, 1.54, -0.04)
(-0.21, 1.53, -0.03)
(-0.20, 1.53, -0.03)
(-0.19, 1.52, -0.02)
(-0.17, 1.52, -0.01)
(-0.17, 1.52, 0.00)
(-0.16, 1.51, 0.00)
(-0.15, 1.51, 0.02)
(-0.15, 1.51, 0.03)
(-0.15, 1.51, 0.04)
(-0.15, 1.50, 0.05)
(-0.15, 1.50, 0.06)
(-0.15, 1.50, 0.07)
(-0.15, 1.50, 0.08)
(-0.15, 1.49, 0.09)
(-0.15, 1.49, 0.11)
(-0.15, 1.48, 0.13)
(-0.15, 1.48, 0.13)
(-0.15, 1.48, 0.14)
(-0.15, 1.48, 0.14)
(-0.14, 1.48, 0.15)
400.2833

401.802
(0.39, 1.11, 0.20)
(0.38, 1.10, 0.20)
(0.38, 1.09, 0.20)
(0.38, 1.08, 0.21)
(0.38, 1.06, 0.21)
(0.37, 1.05, 0.22)
(0.37, 1.04, 0.23)
(0.37, 1.02, 0.24)
(0.38, 1.01, 0.25)
(0.38, 0.99, 0.27)
(0.38, 0.97, 0.28)
(0.39, 0.96, 0.30)
(0.39, 0.94, 0.32)
(0.40, 0.93, 0.34)
(0.41, 0.92, 0.36)
(0.42, 0.91, 0.39)
(0.42, 0.90, 0.41)
(0.43, 0.89, 0.43)
(0.44, 0.89, 0.46)
(0.45, 0.89, 0.49)
(0.46, 0.89, 0.51)
(0.47, 0.90, 0.54)
(0.48, 0.90, 0.57)
(0.49, 0.91, 0.60)
(0.51, 0.92, 0.63)
(0.52, 0.93, 0.65)
(0.53, 0.95, 0.68)
(0.55, 0.98, 0.74)
(0.56, 1.00, 0.76)
(0.57, 1.03, 0.79)
(0.58, 1.08, 0.83)
(0.58, 1.12, 0.85)
(0.58, 1.16, 0.86)
(0.57, 1.19, 0.86)
(0.56, 1.23, 0.86)
(0.50, 1.29, 0.86)
(0.47, 1.32, 0.86)
(0.43, 1.34, 0.87)
(0.38, 1.35, 0.88)
(0.34, 1.37, 0.87)
(0.31, 1.39, 0.86)
(0.29, 1.41, 0.85)
(0.27, 1.43, 0.84)
(0.25, 1.44, 0.83)
(0.22, 1.45, 0.80)
(0.20, 1.46, 0.78)
(0.18, 1.46, 0.76)
(0.17, 1.46, 0.73)
(0.13, 1.46, 0.68)
(0.12, 1.45, 0.65)
(0.10, 1.45, 0.63)
(0.09, 1.45, 0.59)
(0.09, 1.44, 0.56)
(0.08, 1.44, 0.53)
(0.08, 1.43, 0.50)
(0.08, 1.42, 0.48)
(0.09, 1.41, 0.43)
(0.10, 1.40, 0.42)
(0.11, 1.39, 0.40)
(0.12, 1.39, 0.39)
(0.13, 1.39, 0.38)
(0.13, 1.38, 0.37)
(0.14, 1.38, 0.37)
(0.15, 1.38, 0.36)
(0.16, 1.38, 0.36)
(0.17, 1.37, 0.35)
(0.18, 1.37, 0.35)
(0.19, 1.37, 0.35)
(0.19, 1.37, 0.35)
(0.21, 1.37, 0.35)
(0.21, 1.37, 0.35)
(0.22, 1.37, 0.36)
(0.22, 1.37, 0.36)
(0.23, 1.37, 0.37)
(0.24, 1.37, 0.38)
402.7323

407.0017
(0.01, 0.99, 0.33)
(0.01, 0.98, 0.34)
(0.02, 0.97, 0.36)
(0.02, 0.96, 0.38)
(0.03, 0.94, 0.41)
(0.03, 0.93, 0.44)
(0.03, 0.92, 0.47)
(0.02, 0.92, 0.50)
(0.02, 0.92, 0.54)
(0.01, 0.91, 0.57)
(0.01, 0.92, 0.61)
(0.00, 0.92, 0.64)
(-0.01, 0.93, 0.68)
(-0.03, 0.94, 0.71)
(-0.05, 0.95, 0.78)
(-0.07, 0.97, 0.82)
(-0.08, 0.98, 0.86)
(-0.09, 1.00, 0.89)
(-0.11, 1.02, 0.92)
(-0.13, 1.08, 0.97)
(-0.14, 1.11, 1.00)
(-0.15, 1.14, 1.02)
(-0.15, 1.17, 1.03)
(-0.16, 1.20, 1.04)
(-0.15, 1.23, 1.04)
(-0.15, 1.30, 1.03)
(-0.15, 1.32, 1.02)
(-0.15, 1.34, 1.00)
(-0.15, 1.35, 0.97)
(-0.16, 1.36, 0.94)
(-0.17, 1.36, 0.92)
(-0.19, 1.36, 0.89)
(-0.20, 1.37, 0.85)
(-0.20, 1.39, 0.80)
(-0.20, 1.40, 0.78)
(-0.19, 1.41, 0.76)
(-0.19, 1.41, 0.73)
(-0.18, 1.42, 0.71)
(-0.17, 1.42, 0.68)
(-0.15, 1.42, 0.65)
(-0.14, 1.42, 0.63)
(-0.12, 1.41, 0.60)
(-0.10, 1.41, 0.59)
(-0.08, 1.41, 0.57)
(-0.07, 1.40, 0.56)
(-0.05, 1.40, 0.55)
(-0.03, 1.38, 0.54)
(-0.02, 1.38, 0.54)
(-0.01, 1.38, 0.55)
(-0.01, 1.37, 0.55)
(0.00, 1.37, 0.56)
(0.00, 1.37, 0.57)
(0.01, 1.37, 0.57)
(0.01, 1.37, 0.58)
(0.01, 1.37, 0.59)
(0.01, 1.37, 0.59)
(0.01, 1.37, 0.60)
(0.01, 1.37, 0.60)
(0.02, 1.37, 0.61)
(0.02, 1.37, 0.62)
(0.02, 1.37, 0.62)
(0.03, 1.37, 0.62)
407.7922

408.5472
(0.20, 1.01, 0.34)
(0.22, 0.99, 0.34)
(0.24, 0.97, 0.35)
(0.27, 0.96, 0.36)
(0.29, 0.94, 0.36)
(0.32, 0.93, 0.38)
(0.35, 0.92, 0.39)
(0.40, 0.90, 0.41)
(0.44, 0.89, 0.43)
(0.47, 0.89, 0.45)
(0.51, 0.89, 0.47)
(0.54, 0.89, 0.49)
(0.57, 0.90, 0.51)
(0.64, 0.93, 0.57)
(0.67, 0.94, 0.59)
(0.69, 0.97, 0.63)
(0.72, 1.00, 0.66)
(0.74, 1.03, 0.69)
(0.75, 1.07, 0.72)
(0.75, 1.11, 0.74)
(0.75, 1.16, 0.76)
(0.75, 1.20, 0.78)
(0.75, 1.24, 0.79)
(0.73, 1.28, 0.79)
(0.71, 1.32, 0.79)
(0.68, 1.35, 0.79)
(0.64, 1.37, 0.79)
(0.60, 1.39, 0.79)
(0.57, 1.41, 0.79)
(0.52, 1.42, 0.80)
(0.49, 1.45, 0.79)
(0.46, 1.47, 0.76)
(0.45, 1.49, 0.75)
(0.44, 1.50, 0.73)
(0.43, 1.51, 0.71)
(0.41, 1.52, 0.68)
(0.39, 1.53, 0.66)
(0.36, 1.53, 0.63)
(0.33, 1.53, 0.59)
(0.31, 1.52, 0.55)
(0.30, 1.51, 0.51)
(0.29, 1.50, 0.48)
(0.29, 1.49, 0.45)
(0.29, 1.48, 0.43)
(0.29, 1.47, 0.41)
(0.30, 1.46, 0.39)
(0.31, 1.46, 0.38)
(0.31, 1.45, 0.37)
(0.32, 1.44, 0.37)
(0.33, 1.43, 0.36)
(0.34, 1.42, 0.35)
(0.35, 1.42, 0.35)
(0.36, 1.42, 0.35)
(0.36, 1.42, 0.35)
(0.37, 1.42, 0.35)
(0.38, 1.42, 0.36)
(0.38, 1.42, 0.36)
(0.39, 1.42, 0.36)
(0.40, 1.42, 0.37)
(0.40, 1.42, 0.37)
(0.40, 1.42, 0.37)
(0.41, 1.42, 0.38)
409.3045

410.0016
(0.12, 1.04, 0.28)
(0.13, 1.03, 0.29)
(0.14, 1.02, 0.29)
(0.16, 1.01, 0.30)
(0.17, 1.00, 0.31)
(0.19, 0.99, 0.31)
(0.20, 0.98, 0.32)
(0.22, 0.97, 0.34)
(0.24, 0.97, 0.35)
(0.27, 0.97, 0.37)
(0.28, 0.96, 0.38)
(0.32, 0.97, 0.41)
(0.39, 0.98, 0.49)
(0.39, 0.99, 0.49)
(0.47, 1.02, 0.60)
(0.45, 1.03, 0.60)
(0.51, 1.07, 0.68)
(0.50, 1.11, 0.72)
(0.54, 1.16, 0.81)
(0.55, 1.22, 0.85)
(0.56, 1.25, 0.88)
(0.57, 1.30, 0.90)
(0.58, 1.34, 0.91)
(0.55, 1.42, 0.90)
(0.53, 1.44, 0.89)
(0.46, 1.46, 0.86)
(0.38, 1.50, 0.88)
(0.34, 1.49, 0.88)
(0.29, 1.52, 0.87)
(0.24, 1.56, 0.83)
(0.26, 1.55, 0.81)
(0.20, 1.60, 0.77)
(0.20, 1.58, 0.74)
(0.19, 1.57, 0.70)
(0.17, 1.56, 0.66)
(0.15, 1.54, 0.62)
(0.14, 1.52, 0.59)
(0.14, 1.51, 0.56)
(0.14, 1.49, 0.54)
(0.15, 1.48, 0.52)
(0.16, 1.47, 0.51)
(0.18, 1.45, 0.50)
(0.20, 1.44, 0.50)
(0.21, 1.43, 0.51)
(0.22, 1.43, 0.51)
(0.23, 1.43, 0.52)
(0.24, 1.42, 0.52)
(0.27, 1.42, 0.54)
(0.27, 1.42, 0.56)
(0.28, 1.43, 0.56)
(0.29, 1.43, 0.57)
(0.30, 1.43, 0.58)
(0.31, 1.43, 0.58)
410.7401

411.3347
(0.22, 1.02, 0.33)
(0.21, 1.01, 0.34)
(0.20, 1.00, 0.35)
(0.19, 1.00, 0.37)
(0.17, 0.99, 0.38)
(0.16, 0.99, 0.40)
(0.14, 0.99, 0.42)
(0.12, 0.99, 0.43)
(0.10, 0.99, 0.45)
(0.07, 0.99, 0.47)
(0.05, 0.99, 0.49)
(0.02, 0.99, 0.51)
(-0.01, 0.99, 0.54)
(-0.04, 1.00, 0.56)
(-0.07, 1.01, 0.59)
(-0.14, 1.03, 0.63)
(-0.18, 1.05, 0.66)
(-0.22, 1.07, 0.68)
(-0.25, 1.10, 0.70)
(-0.28, 1.14, 0.72)
(-0.35, 1.21, 0.74)
(-0.37, 1.26, 0.75)
(-0.39, 1.31, 0.75)
(-0.41, 1.36, 0.74)
(-0.41, 1.40, 0.72)
(-0.41, 1.44, 0.69)
(-0.41, 1.49, 0.61)
(-0.42, 1.51, 0.57)
(-0.43, 1.51, 0.52)
(-0.43, 1.53, 0.47)
(-0.42, 1.56, 0.41)
(-0.40, 1.57, 0.40)
(-0.39, 1.59, 0.38)
(-0.38, 1.59, 0.36)
(-0.36, 1.60, 0.33)
(-0.33, 1.59, 0.30)
(-0.28, 1.57, 0.24)
(-0.25, 1.55, 0.21)
(-0.22, 1.53, 0.19)
(-0.20, 1.51, 0.18)
(-0.18, 1.50, 0.18)
(-0.18, 1.49, 0.19)
(-0.17, 1.47, 0.21)
(-0.17, 1.46, 0.21)
(-0.17, 1.46, 0.22)
(-0.18, 1.45, 0.23)
(-0.18, 1.45, 0.23)
(-0.18, 1.44, 0.24)
(-0.18, 1.44, 0.24)
(-0.19, 1.44, 0.25)
(-0.20, 1.45, 0.26)
(-0.20, 1.45, 0.26)
(-0.21, 1.45, 0.27)
(-0.21, 1.45, 0.27)
(-0.22, 1.45, 0.28)
(-0.22, 1.45, 0.28)
(-0.22, 1.45, 0.28)
(-0.22, 1.45, 0.28)
412.0732

412.7242
(-0.12, 0.97, 0.21)
(-0.13, 0.97, 0.22)
(-0.14, 0.96, 0.23)
(-0.15, 0.95, 0.24)
(-0.16, 0.95, 0.25)
(-0.17, 0.94, 0.26)
(-0.19, 0.94, 0.27)
(-0.20, 0.94, 0.28)
(-0.22, 0.93, 0.30)
(-0.24, 0.93, 0.31)
(-0.26, 0.93, 0.32)
(-0.28, 0.93, 0.33)
(-0.30, 0.93, 0.35)
(-0.33, 0.94, 0.36)
(-0.36, 0.94, 0.37)
(-0.40, 0.95, 0.38)
(-0.44, 0.96, 0.39)
(-0.49, 0.97, 0.40)
(-0.53, 0.98, 0.40)
(-0.58, 1.00, 0.40)
(-0.62, 1.03, 0.40)
(-0.67, 1.05, 0.40)
(-0.71, 1.08, 0.40)
(-0.75, 1.11, 0.40)
(-0.81, 1.19, 0.39)
(-0.83, 1.23, 0.39)
(-0.84, 1.27, 0.38)
(-0.84, 1.32, 0.37)
(-0.83, 1.37, 0.36)
(-0.78, 1.43, 0.30)
(-0.75, 1.45, 0.24)
(-0.74, 1.47, 0.17)
(-0.63, 1.55, 0.10)
(-0.60, 1.56, 0.12)
(-0.58, 1.56, 0.14)
(-0.58, 1.55, 0.15)
(-0.57, 1.56, 0.17)
(-0.50, 1.58, 0.16)
(-0.47, 1.58, 0.15)
(-0.43, 1.57, 0.14)
(-0.39, 1.55, 0.14)
(-0.36, 1.54, 0.14)
(-0.33, 1.53, 0.14)
(-0.30, 1.51, 0.15)
(-0.29, 1.50, 0.17)
(-0.28, 1.49, 0.18)
(-0.27, 1.48, 0.19)
(-0.26, 1.46, 0.21)
(-0.26, 1.44, 0.21)
(-0.26, 1.44, 0.22)
(-0.26, 1.43, 0.22)
(-0.25, 1.42, 0.23)
(-0.26, 1.42, 0.23)
(-0.26, 1.41, 0.23)
(-0.27, 1.41, 0.24)
(-0.27, 1.41, 0.24)
(-0.28, 1.41, 0.23)
(-0.28, 1.41, 0.23)
(-0.28, 1.41, 0.24)
(-0.29, 1.41, 0.23)
(-0.30, 1.42, 0.23)
(-0.30, 1.42, 0.23)
(-0.30, 1.42, 0.23)
(-0.30, 1.42, 0.23)
(-0.30, 1.42, 0.23)
(-0.30, 1.42, 0.23)
(-0.30, 1.43, 0.23)
(-0.30, 1.43, 0.22)
(-0.29, 1.43, 0.22)
(-0.29, 1.43, 0.22)
(-0.29, 1.43, 0.22)
(-0.29, 1.43, 0.21)
(-0.28, 1.42, 0.21)
(-0.28, 1.42, 0.21)
413.6553

414.1493
(-0.02, 0.95, 0.19)
(-0.02, 0.95, 0.21)
(-0.02, 0.94, 0.23)
(-0.03, 0.94, 0.24)
(-0.03, 0.94, 0.26)
(-0.04, 0.94, 0.28)
(-0.05, 0.94, 0.30)
(-0.07, 0.94, 0.35)
(-0.08, 0.94, 0.37)
(-0.09, 0.94, 0.40)
(-0.10, 0.95, 0.42)
(-0.11, 0.96, 0.45)
(-0.12, 0.97, 0.48)
(-0.13, 0.98, 0.51)
(-0.15, 1.00, 0.54)
(-0.16, 1.02, 0.57)
(-0.18, 1.04, 0.60)
(-0.19, 1.07, 0.63)
(-0.20, 1.09, 0.66)
(-0.23, 1.15, 0.70)
(-0.24, 1.19, 0.72)
(-0.25, 1.22, 0.74)
(-0.26, 1.25, 0.75)
(-0.27, 1.29, 0.76)
(-0.26, 1.34, 0.76)
(-0.26, 1.37, 0.75)
(-0.26, 1.41, 0.75)
(-0.26, 1.44, 0.73)
(-0.26, 1.49, 0.68)
(-0.26, 1.52, 0.64)
(-0.25, 1.54, 0.61)
(-0.24, 1.56, 0.58)
(-0.23, 1.57, 0.55)
(-0.21, 1.59, 0.49)
(-0.19, 1.60, 0.46)
(-0.17, 1.60, 0.43)
(-0.15, 1.60, 0.39)
(-0.12, 1.60, 0.35)
(-0.10, 1.59, 0.32)
(-0.07, 1.58, 0.29)
(-0.01, 1.55, 0.25)
(0.01, 1.53, 0.24)
(0.02, 1.51, 0.24)
(0.04, 1.50, 0.24)
(0.04, 1.49, 0.25)
(0.05, 1.48, 0.25)
(0.06, 1.47, 0.25)
(0.08, 1.45, 0.27)
(0.08, 1.45, 0.28)
(0.08, 1.45, 0.29)
(0.09, 1.44, 0.30)
(0.09, 1.44, 0.31)
(0.09, 1.44, 0.32)
(0.09, 1.43, 0.33)
(0.10, 1.43, 0.34)
(0.10, 1.43, 0.35)
414.8851

415.6333
(0.38, 0.94, 0.39)
(0.40, 0.93, 0.41)
(0.43, 0.92, 0.46)
(0.47, 0.94, 0.49)
(0.51, 0.93, 0.54)
(0.52, 0.94, 0.55)
(0.54, 0.95, 0.57)
(0.59, 0.97, 0.62)
(0.61, 0.99, 0.65)
(0.63, 1.02, 0.67)
(0.64, 1.05, 0.70)
(0.65, 1.08, 0.71)
(0.66, 1.19, 0.75)
(0.68, 1.27, 0.79)
(0.66, 1.29, 0.78)
(0.60, 1.35, 0.75)
(0.54, 1.43, 0.75)
(0.49, 1.45, 0.75)
(0.43, 1.48, 0.75)
(0.36, 1.48, 0.75)
(0.31, 1.49, 0.74)
(0.26, 1.50, 0.72)
(0.17, 1.54, 0.71)
(0.15, 1.53, 0.68)
(0.11, 1.53, 0.65)
(0.08, 1.53, 0.62)
(0.05, 1.52, 0.59)
(0.02, 1.51, 0.52)
(-0.06, 1.50, 0.45)
(-0.04, 1.49, 0.44)
(-0.05, 1.48, 0.41)
(-0.05, 1.47, 0.39)
(-0.04, 1.46, 0.38)
(-0.04, 1.45, 0.37)
(-0.03, 1.45, 0.37)
(-0.02, 1.43, 0.38)
(-0.03, 1.42, 0.37)
(-0.01, 1.42, 0.40)
(-0.01, 1.41, 0.40)
(-0.01, 1.41, 0.41)
(0.00, 1.41, 0.42)
(0.00, 1.41, 0.42)
(0.00, 1.41, 0.43)
(0.00, 1.42, 0.43)
(0.00, 1.42, 0.43)
(0.00, 1.42, 0.44)
(0.00, 1.42, 0.44)
(0.00, 1.42, 0.44)
416.3569

417.1135
(0.19, 0.97, 0.26)
(0.21, 0.97, 0.28)
(0.24, 0.97, 0.29)
(0.26, 0.97, 0.31)
(0.29, 0.97, 0.33)
(0.31, 0.97, 0.34)
(0.34, 0.98, 0.37)
(0.37, 0.99, 0.39)
(0.40, 1.00, 0.42)
(0.43, 1.01, 0.45)
(0.46, 1.03, 0.48)
(0.49, 1.05, 0.50)
(0.51, 1.08, 0.54)
(0.54, 1.11, 0.57)
(0.56, 1.13, 0.60)
(0.60, 1.20, 0.65)
(0.62, 1.24, 0.68)
(0.63, 1.28, 0.69)
(0.64, 1.32, 0.70)
(0.64, 1.37, 0.71)
(0.64, 1.41, 0.71)
(0.63, 1.44, 0.70)
(0.59, 1.50, 0.69)
(0.57, 1.52, 0.68)
(0.53, 1.53, 0.68)
(0.48, 1.54, 0.68)
(0.44, 1.55, 0.69)
(0.40, 1.56, 0.68)
(0.37, 1.57, 0.67)
(0.34, 1.59, 0.66)
(0.33, 1.60, 0.64)
(0.31, 1.60, 0.62)
(0.28, 1.61, 0.59)
(0.26, 1.60, 0.55)
(0.25, 1.59, 0.52)
(0.21, 1.57, 0.47)
(0.21, 1.55, 0.45)
(0.20, 1.54, 0.43)
(0.20, 1.52, 0.41)
(0.21, 1.51, 0.39)
(0.22, 1.49, 0.37)
(0.22, 1.48, 0.36)
(0.23, 1.47, 0.35)
(0.24, 1.46, 0.35)
(0.25, 1.46, 0.35)
(0.26, 1.45, 0.34)
(0.27, 1.44, 0.35)
(0.29, 1.44, 0.35)
(0.30, 1.44, 0.36)
(0.31, 1.45, 0.37)
(0.32, 1.44, 0.37)
(0.33, 1.44, 0.38)
(0.33, 1.45, 0.38)
(0.35, 1.45, 0.39)
(0.36, 1.45, 0.39)
(0.36, 1.45, 0.39)
417.8277

418.5806
(0.19, 0.98, 0.30)
(0.19, 0.98, 0.31)
(0.19, 0.97, 0.32)
(0.19, 0.96, 0.34)
(0.20, 0.96, 0.36)
(0.20, 0.95, 0.38)
(0.20, 0.95, 0.40)
(0.20, 0.95, 0.42)
(0.20, 0.96, 0.46)
(0.20, 0.96, 0.49)
(0.20, 0.96, 0.53)
(0.19, 0.98, 0.60)
(0.18, 1.00, 0.65)
(0.16, 1.02, 0.70)
(0.14, 1.05, 0.74)
(0.13, 1.07, 0.78)
(0.11, 1.10, 0.83)
(0.09, 1.13, 0.87)
(0.07, 1.17, 0.91)
(0.05, 1.21, 0.95)
(0.03, 1.26, 0.98)
(0.01, 1.30, 1.01)
(0.01, 1.36, 1.01)
(0.00, 1.43, 1.00)
(0.00, 1.48, 0.98)
(-0.01, 1.52, 0.95)
(-0.02, 1.55, 0.90)
(-0.06, 1.55, 0.84)
(-0.12, 1.54, 0.78)
(-0.17, 1.54, 0.72)
(-0.21, 1.55, 0.66)
(-0.22, 1.57, 0.61)
(-0.20, 1.59, 0.58)
(-0.19, 1.61, 0.54)
(-0.18, 1.61, 0.49)
(-0.18, 1.60, 0.45)
(-0.17, 1.58, 0.41)
(-0.16, 1.56, 0.38)
(-0.15, 1.53, 0.35)
(-0.14, 1.52, 0.32)
(-0.13, 1.51, 0.31)
(-0.11, 1.50, 0.30)
(-0.10, 1.49, 0.30)
(-0.09, 1.48, 0.29)
(-0.08, 1.47, 0.29)
(-0.07, 1.46, 0.29)
(-0.07, 1.45, 0.28)
(-0.06, 1.44, 0.28)
(-0.06, 1.44, 0.28)
(-0.06, 1.43, 0.30)
(-0.06, 1.42, 0.29)
(-0.06, 1.42, 0.30)
(-0.06, 1.42, 0.30)
(-0.07, 1.42, 0.31)
(-0.07, 1.42, 0.31)
(-0.07, 1.41, 0.32)
(-0.08, 1.41, 0.32)
(-0.08, 1.41, 0.33)
(-0.08, 1.41, 0.33)
(-0.09, 1.41, 0.33)
(-0.09, 1.41, 0.34)
(-0.09, 1.41, 0.34)
(-0.10, 1.41, 0.34)
(-0.10, 1.41, 0.34)
419.3792

420.0699
(-0.16, 1.02, 0.23)
(-0.16, 1.02, 0.24)
(-0.16, 1.02, 0.24)
(-0.16, 1.02, 0.24)
(-0.17, 1.02, 0.25)
(-0.18, 1.02, 0.26)
(-0.19, 1.02, 0.27)
(-0.21, 1.02, 0.28)
(-0.22, 1.02, 0.29)
(-0.24, 1.02, 0.30)
(-0.26, 1.02, 0.31)
(-0.28, 1.03, 0.32)
(-0.30, 1.03, 0.33)
(-0.33, 1.03, 0.34)
(-0.36, 1.03, 0.36)
(-0.40, 1.04, 0.37)
(-0.44, 1.04, 0.38)
(-0.48, 1.05, 0.40)
(-0.52, 1.07, 0.41)
(-0.57, 1.09, 0.42)
(-0.61, 1.11, 0.43)
(-0.65, 1.13, 0.43)
(-0.69, 1.16, 0.44)
(-0.73, 1.19, 0.44)
(-0.79, 1.26, 0.45)
(-0.82, 1.31, 0.45)
(-0.83, 1.36, 0.44)
(-0.82, 1.42, 0.42)
(-0.80, 1.48, 0.40)
(-0.74, 1.53, 0.33)
(-0.71, 1.49, 0.23)
(-0.66, 1.51, 0.09)
(-0.59, 1.58, 0.03)
(-0.53, 1.63, 0.02)
(-0.50, 1.61, 0.06)
(-0.49, 1.59, 0.13)
(-0.46, 1.60, 0.14)
(-0.40, 1.60, 0.12)
(-0.35, 1.58, 0.11)
(-0.32, 1.56, 0.11)
(-0.30, 1.54, 0.11)
(-0.27, 1.51, 0.11)
(-0.23, 1.49, 0.12)
(-0.21, 1.48, 0.13)
(-0.18, 1.46, 0.16)
(-0.17, 1.45, 0.17)
(-0.16, 1.44, 0.18)
(-0.16, 1.43, 0.19)
(-0.15, 1.42, 0.21)
(-0.15, 1.41, 0.21)
(-0.15, 1.41, 0.23)
(-0.14, 1.41, 0.23)
(-0.15, 1.41, 0.24)
(-0.15, 1.40, 0.25)
(-0.16, 1.41, 0.25)
(-0.15, 1.40, 0.27)
(-0.15, 1.40, 0.28)
(-0.15, 1.39, 0.29)
(-0.16, 1.40, 0.29)
(-0.16, 1.39, 0.30)
(-0.16, 1.39, 0.31)
(-0.16, 1.39, 0.31)
420.9062

421.5573
(-0.10, 1.10, 0.15)
(-0.10, 1.10, 0.15)
(-0.11, 1.09, 0.15)
(-0.12, 1.09, 0.14)
(-0.13, 1.08, 0.14)
(-0.15, 1.08, 0.14)
(-0.16, 1.07, 0.13)
(-0.18, 1.06, 0.13)
(-0.20, 1.06, 0.12)
