23.49411
(-2.10, -2.82, -1.74)
(-2.40, -2.94, -2.11)
(-2.72, -3.22, -2.82)
(-2.56, -3.24, -3.01)
(-2.25, -3.00, -3.03)
(-1.96, -1.96, -2.64)
(-2.09, -1.74, -2.71)
(-2.29, -1.90, -3.26)
(-2.46, -2.34, -4.22)
(-2.49, -2.80, -5.00)
(-2.47, -3.08, -5.46)
(-2.69, -3.02, -5.85)
(-2.77, -2.96, -5.83)
(-2.58, -3.07, -5.69)
(-2.29, -3.32, -5.54)
(-2.01, -3.98, -5.24)
(-1.95, -4.39, -5.01)
(-2.11, -4.94, -4.78)
(-2.78, -5.13, -4.70)
(-3.78, -5.00, -4.67)
(-4.41, -4.83, -4.29)
(-4.50, -4.34, -3.69)
(-4.20, -3.69, -3.21)
(-3.62, -2.87, -3.09)
(-2.83, -2.01, -3.31)
(-1.57, -1.11, -3.89)
(0.21, -0.16, -4.46)
(5.72, 0.26, -4.52)
(7.40, -0.91, -3.80)
(7.49, -2.31, -3.06)
(6.52, -3.44, -2.69)
(4.58, -4.58, -2.75)
(0.79, -6.47, -3.35)
(-0.18, -7.00, -3.34)
(-0.27, -7.19, -2.91)
(0.47, -7.00, -1.96)
(1.34, -6.68, -0.57)
(1.58, -6.47, 0.32)
(1.57, -5.92, 1.42)
(0.99, -5.26, 1.74)
(0.22, -4.75, 1.51)
(-1.44, -4.20, 0.41)
(-1.94, -3.70, -0.02)
(-2.14, -3.13, -0.10)
(-2.05, -2.72, -0.01)
(-1.17, -2.93, 0.88)
(-0.88, -3.06, 1.64)
(-0.77, -3.03, 2.38)
(-0.88, -2.62, 2.58)
(-1.02, -1.85, 2.15)
(-0.78, -0.66, 0.26)
(-0.66, -0.47, -0.58)
(-0.59, -0.53, -0.81)
(-0.55, -0.62, -0.58)
(-0.45, -0.59, 0.09)
(-0.20, 0.28, 1.46)
(-0.28, 0.87, 1.79)
(-0.50, 1.38, 1.81)
(-0.46, 1.51, 1.35)
(-0.35, 1.35, 0.92)
389.0748

389.9252
(-0.46, 0.45, -3.39)
(-0.26, 0.20, -3.76)
(-0.36, -0.09, -3.59)
(-0.93, -0.22, -3.10)
(-1.54, -0.11, -2.50)
(-2.22, 0.27, -1.90)
(-2.66, 0.70, -1.60)
(-2.90, 0.93, -1.63)
(-3.05, 0.97, -1.82)
(-3.10, 0.93, -2.09)
(-2.98, 0.92, -2.38)
(-2.83, 0.92, -2.58)
(-2.79, 0.97, -2.72)
(-2.86, 1.03, -2.79)
(-2.88, 1.18, -2.87)
(-2.45, 2.11, -3.30)
(-2.04, 2.47, -3.70)
(-1.48, 2.56, -4.08)
(-1.11, 2.43, -4.28)
(-0.90, 2.32, -4.35)
(-0.87, 2.38, -4.33)
(-0.43, 3.03, -4.80)
(0.46, 3.41, -5.38)
(1.18, 3.69, -5.71)
(1.65, 3.85, -5.81)
(2.01, 3.77, -5.91)
(2.27, 3.48, -6.03)
(2.61, 2.96, -5.95)
(3.21, 2.29, -5.44)
(4.88, 1.14, -3.90)
(6.11, 0.66, -2.77)
(7.29, 0.10, -1.69)
(8.58, -0.74, -0.47)
(9.43, -1.61, 0.28)
(9.66, -2.31, 0.49)
(9.37, -2.94, 0.60)
(8.34, -3.57, 0.85)
(6.91, -4.17, 1.00)
(3.84, -5.02, 1.06)
(2.54, -5.22, 0.86)
(1.18, -5.25, 0.55)
(0.13, -5.09, 0.06)
(-0.22, -4.99, -0.25)
(-0.49, -4.97, -0.54)
(-0.69, -5.12, -0.74)
(-0.81, -5.30, -0.90)
(-0.82, -5.36, -1.08)
(-0.88, -5.25, -1.19)
(-0.97, -5.09, -1.28)
(-0.99, -4.82, -1.41)
(-1.00, -4.35, -1.59)
(-0.96, -4.03, -1.71)
(-0.95, -3.80, -1.83)
(-1.08, -3.80, -1.93)
(-1.14, -3.73, -1.90)
(-0.85, -3.01, -1.54)
(-0.65, -2.61, -1.27)
(-0.48, -2.24, -0.95)
(-0.51, -2.04, -0.71)
(-0.65, -1.93, -0.54)
(-0.75, -1.78, -0.39)
(-0.73, -1.42, -0.11)
390.6959

391.5146
(-2.12, 0.07, 0.00)
(-2.14, 0.00, 0.18)
(-2.17, -0.09, 0.18)
(-2.24, -0.14, 0.00)
(-2.32, 0.00, -0.37)
(-2.36, 0.21, -0.80)
(-2.40, 0.46, -1.30)
(-2.54, 0.66, -1.42)
(-2.74, 0.80, -0.94)
(-2.87, 0.97, 0.02)
(-2.82, 1.27, 1.34)
(-2.75, 2.17, 1.74)
(-2.80, 2.45, 0.98)
(-2.74, 2.59, -0.33)
(-2.53, 2.57, -1.86)
(-1.99, 2.15, -3.92)
(-1.68, 1.95, -4.38)
(-1.54, 2.01, -4.33)
(-1.44, 2.28, -4.24)
(-1.13, 2.64, -4.36)
(-0.05, 2.59, -5.28)
(0.30, 2.23, -5.72)
(0.58, 1.84, -6.15)
(0.84, 1.44, -6.54)
(1.11, 1.14, -6.80)
(1.49, 1.03, -6.73)
(2.36, 1.28, -5.93)
(3.72, 1.29, -5.16)
(5.17, 0.65, -4.65)
(5.97, -0.12, -4.17)
(6.85, -1.30, -3.31)
(7.55, -2.97, -2.01)
(7.46, -4.62, -0.93)
(6.60, -5.59, -0.48)
(4.93, -5.90, -0.40)
(2.93, -5.41, -0.92)
(0.05, -3.99, -3.10)
(-0.68, -3.56, -4.05)
(-0.86, -3.45, -4.40)
(-0.77, -3.55, -4.29)
(-0.53, -3.89, -3.69)
(-0.37, -4.30, -2.89)
(-0.28, -4.69, -2.20)
(-0.27, -4.87, -1.93)
(-0.26, -4.97, -1.75)
(-0.36, -4.90, -1.89)
(-0.58, -4.71, -2.24)
(-0.72, -4.55, -2.55)
(-0.91, -4.35, -2.99)
(-1.11, -4.04, -3.36)
(-1.23, -3.85, -3.32)
(-1.34, -3.64, -3.25)
(-1.38, -3.33, -3.12)
(-1.40, -3.15, -2.99)
(-1.43, -2.98, -2.75)
(-1.34, -2.75, -2.50)
(-1.15, -2.40, -2.14)
(-1.00, -2.17, -1.88)
392.2426

393.1916
(-1.70, 0.87, -0.26)
(-1.65, 1.01, -0.55)
(-1.70, 1.13, -0.60)
(-1.94, 1.23, -0.34)
(-2.26, 1.29, 0.25)
(-2.54, 1.28, 0.88)
(-2.71, 1.31, 1.19)
(-2.85, 1.53, 1.10)
(-2.88, 1.84, 0.59)
(-2.77, 2.09, -0.05)
(-2.69, 2.22, -0.44)
(-2.65, 2.32, -0.63)
(-2.60, 2.58, -0.67)
(-2.49, 2.93, -0.69)
(-2.22, 3.44, -0.85)
(-1.47, 4.02, -1.60)
(-1.21, 3.93, -2.07)
(-0.97, 3.67, -2.61)
(-0.65, 3.32, -3.32)
(-0.31, 2.91, -4.03)
(0.08, 2.40, -4.72)
(0.49, 1.79, -5.34)
(0.71, 1.24, -5.69)
(0.92, 0.82, -5.84)
(1.06, 0.52, -5.96)
(1.31, 0.11, -6.12)
(1.59, -0.28, -6.18)
(1.90, -0.58, -6.02)
(2.28, -0.69, -5.60)
(2.83, -0.71, -5.02)
(3.47, -0.83, -4.47)
(4.04, -0.96, -3.94)
(5.08, -1.64, -2.84)
(5.30, -2.41, -2.24)
(5.07, -3.08, -1.85)
(4.60, -3.68, -1.64)
(3.91, -4.14, -1.57)
(3.19, -4.37, -1.54)
(2.61, -4.48, -1.53)
(1.63, -4.65, -1.34)
(1.26, -4.79, -1.26)
(0.88, -4.95, -1.21)
(0.39, -5.14, -1.16)
(-0.11, -5.29, -1.19)
(-0.47, -5.34, -1.29)
(-0.80, -5.24, -1.44)
(-1.01, -4.99, -1.67)
(-1.27, -4.39, -1.98)
(-1.53, -4.23, -2.01)
(-1.95, -4.26, -1.97)
(-2.27, -4.37, -1.82)
(-2.21, -4.29, -1.69)
(-1.87, -4.01, -1.36)
(-1.66, -3.54, -0.96)
(-1.80, -3.48, -0.96)
(-1.87, -3.33, -0.96)
(-1.86, -2.99, -0.94)
(-1.74, -2.63, -0.90)
(-1.52, -2.40, -0.84)
(-1.20, -2.26, -0.68)
(-0.82, -2.17, -0.12)
(-0.74, -2.01, 0.31)
(-0.86, -1.79, 0.71)
(-0.90, -1.59, 0.94)
(-0.71, -1.29, 1.15)
(-0.46, -0.97, 1.16)
394.0099

394.8351
(-2.40, 0.09, -0.88)
(-2.58, -0.12, -1.06)
(-2.67, -0.33, -1.03)
(-2.79, -0.46, -0.89)
(-3.07, -0.32, -0.82)
(-3.28, -0.09, -1.00)
(-3.47, 0.22, -1.33)
(-3.68, 0.66, -1.78)
(-3.78, 1.13, -2.00)
(-3.75, 1.35, -1.89)
(-3.66, 1.36, -1.82)
(-3.39, 1.43, -2.21)
(-2.73, 1.66, -3.38)
(-2.03, 1.75, -4.58)
(-1.48, 1.83, -5.70)
(-1.44, 2.16, -5.86)
(-1.58, 2.85, -5.44)
(-1.40, 3.31, -5.18)
(-0.83, 3.40, -5.43)
(-0.25, 3.02, -6.26)
(0.10, 2.57, -7.21)
(0.26, 2.22, -8.05)
(0.26, 2.25, -8.38)
(0.47, 2.80, -7.71)
(0.47, 2.80, -7.71)
(1.45, 1.69, -7.33)
(1.91, 0.79, -6.77)
(2.41, -0.08, -5.97)
(5.06, -1.50, -2.81)
(6.27, -2.48, -1.32)
(6.85, -3.91, -0.17)
(6.22, -4.97, 0.13)
(4.94, -5.44, -0.31)
(3.76, -5.49, -1.06)
(2.55, -5.33, -2.00)
(1.70, -5.29, -2.54)
(0.94, -5.42, -2.55)
(-0.10, -5.62, -1.47)
(-0.52, -5.69, -0.96)
(-0.91, -5.71, -0.69)
(-1.25, -5.58, -0.64)
(-1.56, -5.28, -0.76)
(-1.88, -5.04, -1.18)
(-1.88, -5.04, -1.18)
(-2.02, -4.98, -1.12)
(-2.16, -4.81, -0.86)
(-2.18, -4.03, -0.59)
(-1.80, -3.54, -0.59)
(-1.19, -3.12, -0.65)
(-0.78, -2.82, -0.83)
(-0.62, -2.72, -0.96)
(-0.32, -2.56, -1.03)
(0.09, -2.27, -0.97)
(0.39, -1.91, -0.75)
(0.41, -1.63, -0.48)
(0.29, -1.17, 0.12)
(0.29, -1.10, 0.41)
(0.28, -1.02, 0.66)
(0.33, -0.57, 0.96)
(0.41, -0.16, 1.02)
(0.58, 0.21, 1.01)
(0.71, 0.50, 0.97)
395.6381

396.336
(-2.71, 0.42, -0.79)
(-2.68, 0.42, -1.04)
(-2.72, 0.35, -1.18)
(-2.77, 0.35, -1.33)
(-2.80, 0.47, -1.51)
(-2.78, 0.72, -1.73)
(-2.71, 1.04, -1.96)
(-2.67, 1.15, -2.12)
(-2.71, 1.07, -2.24)
(-2.82, 0.85, -2.38)
(-2.79, 0.74, -2.68)
(-2.64, 0.76, -3.02)
(-2.21, 0.91, -3.58)
(-1.18, 0.97, -4.74)
(-0.93, 0.80, -5.28)
(-0.66, 0.59, -5.98)
(-0.75, 0.47, -6.03)
(-1.00, 0.42, -5.70)
(-1.20, 0.55, -5.28)
(-1.25, 0.60, -5.53)
(-1.11, 0.32, -5.91)
(-0.83, -0.09, -6.41)
(-0.68, -0.54, -6.83)
(-0.71, -0.92, -7.12)
(-0.76, -1.15, -7.53)
(-0.74, -0.98, -7.90)
(-0.77, -0.42, -8.06)
(-0.14, 1.64, -7.68)
(0.67, 2.14, -7.25)
(1.58, 1.86, -6.83)
(3.07, 0.91, -5.83)
(3.89, 0.36, -5.01)
(6.41, -0.58, -1.83)
(7.08, -1.50, -0.80)
(7.23, -2.52, -0.13)
(6.82, -3.39, 0.17)
(5.14, -4.27, -0.55)
(4.05, -4.67, -1.29)
(3.18, -4.98, -1.75)
(2.30, -5.19, -1.80)
(1.08, -5.46, -0.80)
(0.48, -5.38, 0.06)
(-0.21, -5.14, 0.74)
(-0.78, -4.82, 0.93)
(-1.35, -4.43, 0.74)
(-1.73, -4.19, 0.26)
(-1.81, -4.22, -0.11)
(-1.74, -4.42, -0.19)
(-1.48, -4.68, 0.12)
(-1.33, -4.83, 0.51)
(-1.37, -4.83, 0.92)
(-1.61, -4.43, 1.26)
(-1.66, -3.74, 1.23)
(-1.44, -3.11, 0.94)
(-1.10, -2.52, 0.58)
(-0.48, -1.58, -0.13)
(-0.14, -1.39, -0.29)
(0.14, -1.30, -0.28)
(0.44, -1.19, -0.09)
(0.57, -1.07, 0.19)
(0.56, -0.92, 0.66)
(0.51, -0.81, 1.02)
(0.51, -0.37, 1.59)
(0.53, -0.10, 1.69)
(0.56, 0.11, 1.68)
397.1775

397.9352
(-1.05, 1.07, -0.62)
(-1.11, 1.33, -1.11)
(-1.45, 1.35, -1.46)
(-1.87, 1.14, -1.36)
(-2.34, 0.81, -0.85)
(-2.63, 0.58, -0.21)
(-2.79, 0.64, 0.17)
(-2.87, 0.89, 0.14)
(-2.80, 1.40, -0.47)
(-2.66, 1.90, -1.72)
(-2.63, 2.09, -2.44)
(-2.72, 2.14, -2.76)
(-2.85, 2.15, -2.72)
(-2.98, 2.24, -2.66)
(-2.68, 2.10, -3.87)
(-2.22, 1.40, -5.49)
(-1.85, 0.32, -7.20)
(-1.79, -0.80, -8.39)
(-2.21, -1.20, -8.62)
(-3.16, 0.42, -7.54)
(-3.04, 1.04, -7.03)
(-2.77, 1.19, -6.96)
(-2.76, 0.88, -7.38)
(-2.99, 0.35, -7.90)
(-3.12, -0.09, -7.95)
(-2.75, -0.04, -7.57)
(-1.87, 0.67, -6.72)
(-0.29, 1.64, -5.38)
(1.41, 2.04, -4.01)
(6.15, 0.22, -1.13)
(7.26, -1.08, -0.11)
(7.34, -2.32, 0.59)
(6.40, -3.40, 0.76)
(5.08, -4.13, 0.34)
(4.00, -4.56, -0.14)
(3.07, -4.95, -0.50)
(2.23, -5.32, -0.69)
(1.59, -5.53, -0.73)
(1.25, -5.57, -0.74)
(0.71, -5.39, -0.53)
(0.48, -5.15, -0.35)
(0.20, -4.81, -0.17)
(-0.27, -4.30, -0.06)
(-0.71, -4.05, -0.12)
(-1.16, -4.04, -0.17)
(-1.48, -4.12, -0.07)
(-2.34, -3.70, 0.12)
(-2.50, -3.09, 0.00)
(-2.49, -2.46, -0.23)
(-2.26, -1.99, -0.51)
(-1.83, -1.99, -0.72)
(-1.59, -2.12, -0.76)
(-1.37, -2.16, -0.53)
(-1.13, -1.94, -0.03)
(-0.96, -1.55, 0.45)
(-0.86, -0.92, 1.06)
(-0.83, -0.78, 1.30)
(-0.96, -0.77, 1.62)
(-1.13, -0.78, 1.91)
(-1.18, -0.73, 2.08)
(-0.85, -0.48, 2.13)
(-0.32, -0.21, 1.94)
(0.04, -0.04, 1.71)
(0.29, 0.09, 1.41)
(0.60, 0.16, 1.07)
(0.62, 0.09, 1.17)
(0.52, 0.08, 1.38)
(0.35, 0.12, 1.54)
(0.23, 0.20, 1.68)
(0.32, 0.37, 1.72)
(0.09, 0.09, 1.46)
398.8365

399.4247
(-3.36, 0.77, -1.26)
(-3.47, 0.73, -1.84)
(-3.44, 0.84, -2.40)
(-3.25, 1.12, -3.09)
(-2.96, 1.37, -4.08)
(-2.94, 1.10, -4.62)
(-3.15, 0.53, -4.72)
(-3.44, -0.06, -4.63)
(-3.70, -0.50, -4.62)
(-3.76, -0.72, -4.77)
(-3.75, -0.99, -5.13)
(-3.63, -1.39, -5.53)
(-3.52, -1.72, -5.75)
(-3.88, -1.94, -5.66)
(-3.96, -1.23, -5.45)
(-4.00, -1.01, -5.46)
(-3.95, -0.80, -5.69)
(-3.09, -0.52, -6.58)
(-2.78, -0.59, -6.93)
(-2.23, -0.92, -7.90)
(-1.80, -1.05, -8.21)
(-0.87, -0.97, -9.38)
(-0.09, -0.84, -9.87)
(1.49, 0.31, -9.49)
(2.43, 1.24, -8.61)
(5.27, 2.28, -5.46)
(9.52, 0.85, -0.81)
(10.89, -0.78, 1.04)
(10.83, -2.08, 1.98)
(7.39, -3.95, 1.18)
(5.54, -4.49, 0.21)
(2.14, -5.20, -1.41)
(1.03, -5.36, -1.59)
(0.38, -5.30, -1.32)
(0.07, -5.14, -0.85)
(-0.08, -5.15, -0.10)
(-0.05, -5.27, 0.70)
(-0.17, -5.12, 1.60)
(-0.52, -4.94, 1.71)
(-0.86, -4.74, 1.58)
(-0.98, -4.54, 1.47)
(-0.84, -4.17, 1.40)
(-0.52, -3.83, 1.42)
(-0.21, -3.57, 1.46)
(-0.07, -3.38, 1.37)
(-0.01, -3.19, 1.14)
(0.11, -2.60, 0.43)
(0.18, -2.26, 0.22)
(0.28, -1.84, 0.21)
(0.39, -1.51, 0.45)
(0.44, -1.34, 0.82)
(0.43, -1.03, 1.62)
(0.39, -0.89, 1.73)
(0.35, -0.47, 1.52)
(0.44, -0.05, 1.09)
(0.80, 0.61, 0.35)
(0.92, 0.82, 0.13)
(0.90, 0.92, -0.01)
(0.76, 0.91, -0.01)
(0.65, 0.89, 0.06)
400.2833

401.802
(-0.09, -0.66, 1.39)
(-0.40, -0.48, 1.67)
(-0.74, -0.27, 2.02)
(-1.15, -0.09, 2.42)
(-1.57, -0.01, 2.79)
(-1.98, 0.03, 3.12)
(-2.45, 0.16, 3.46)
(-3.15, 0.44, 3.69)
(-3.66, 0.67, 3.64)
(-4.41, 1.12, 3.48)
(-5.14, 1.59, 3.33)
(-5.40, 1.86, 3.44)
(-5.37, 1.65, 3.64)
(-5.32, 1.30, 3.59)
(-5.27, 1.07, 3.26)
(-5.25, 0.82, 2.78)
(-5.24, 0.59, 2.32)
(-4.93, 0.43, 2.02)
(-4.45, 0.43, 2.00)
(-4.03, 0.52, 2.16)
(-3.69, 0.55, 2.53)
(-3.83, 0.31, 2.61)
(-4.46, -0.12, 2.56)
(-4.93, -0.63, 2.67)
(-5.45, -1.17, 2.82)
(-5.56, -1.41, 3.01)
(-5.34, -1.31, 3.18)
(-5.08, -0.62, 3.85)
(-5.32, -0.33, 4.19)
(-5.71, -0.44, 4.41)
(-6.19, -1.05, 4.94)
(-6.26, -1.33, 5.33)
(-6.18, -1.18, 5.62)
(-5.97, -0.49, 5.46)
(-5.80, 0.93, 4.34)
(-5.17, 3.10, 0.11)
(-4.86, 2.95, -2.51)
(-4.26, 1.51, -5.81)
(-3.12, -0.66, -8.23)
(-1.89, -2.25, -8.81)
(-0.84, -3.43, -7.87)
(-0.80, -4.32, -5.88)
(-1.21, -5.14, -4.12)
(-1.36, -5.84, -2.55)
(-0.86, -5.93, -1.73)
(-0.04, -5.60, -1.18)
(0.58, -5.26, -0.78)
(0.82, -5.05, -0.42)
(0.75, -5.04, 0.31)
(0.80, -5.22, 0.50)
(0.92, -5.33, 0.61)
(1.15, -5.48, 0.70)
(1.46, -5.38, 0.94)
(1.61, -5.19, 1.26)
(1.83, -4.94, 1.72)
(2.00, -4.81, 2.03)
(2.28, -4.00, 2.22)
(2.32, -3.35, 2.23)
(2.25, -2.90, 2.23)
(2.10, -2.50, 2.12)
(1.69, -2.28, 1.81)
(1.29, -2.18, 1.46)
(0.83, -2.06, 1.01)
(0.42, -1.87, 0.72)
(0.17, -1.68, 0.58)
(0.04, -1.48, 0.51)
(0.12, -1.38, 0.50)
(0.54, -1.19, 0.45)
(1.03, -1.03, 0.36)
(1.48, -0.67, 0.19)
(1.40, -0.49, 0.09)
(1.20, -0.31, -0.08)
(0.96, -0.17, -0.30)
(0.54, 0.17, -0.75)
(0.21, 0.44, -0.96)
402.7323

407.0017
(-5.46, -0.69, -0.51)
(-5.40, -0.80, -0.64)
(-5.38, -0.86, -0.94)
(-5.46, -0.99, -1.31)
(-5.51, -1.06, -1.95)
(-5.41, -1.06, -2.67)
(-5.30, -1.11, -3.04)
(-5.25, -1.10, -3.32)
(-5.18, -0.91, -3.33)
(-5.16, -0.80, -3.14)
(-5.18, -0.68, -2.77)
(-5.16, -0.46, -2.37)
(-5.03, 0.05, -2.09)
(-4.88, 0.47, -2.20)
(-5.00, 0.67, -2.88)
(-5.14, 0.43, -3.57)
(-5.21, 0.05, -4.01)
(-5.30, -0.27, -4.29)
(-5.36, -0.43, -4.38)
(-5.27, -0.57, -4.42)
(-5.41, -0.71, -4.43)
(-5.70, -1.01, -4.52)
(-5.92, -1.45, -4.56)
(-6.24, -1.90, -4.40)
(-6.75, -2.22, -4.01)
(-6.75, -1.43, -3.38)
(-6.16, -0.79, -3.52)
(-4.70, 0.56, -4.29)
(-2.57, 1.86, -5.38)
(0.36, 2.25, -6.40)
(2.91, 1.75, -6.89)
(5.52, 0.62, -6.80)
(7.19, -0.78, -6.07)
(7.24, -2.96, -4.02)
(6.31, -3.71, -3.26)
(4.95, -4.40, -2.58)
(3.75, -4.95, -2.02)
(3.05, -5.30, -1.54)
(2.68, -5.49, -0.92)
(2.61, -5.50, -0.20)
(2.53, -5.33, 0.48)
(2.21, -5.01, 1.17)
(1.69, -4.88, 1.61)
(1.26, -4.92, 1.81)
(1.01, -4.94, 1.86)
(1.04, -4.88, 1.86)
(1.19, -3.63, 2.07)
(1.05, -3.05, 2.11)
(0.69, -2.14, 1.95)
(0.40, -1.66, 1.63)
(0.32, -1.48, 1.24)
(0.46, -1.34, 0.84)
(0.43, -1.06, 0.77)
(0.34, -0.81, 0.71)
(0.23, -0.52, 0.59)
(0.18, -0.33, 0.44)
(0.18, -0.16, 0.25)
(0.21, -0.07, 0.05)
(0.27, -0.08, -0.10)
(0.49, 0.02, -0.06)
(0.54, 0.21, 0.17)
(0.69, 0.33, 0.50)
407.7922

408.5472
(-1.54, 0.52, 4.94)
(-1.65, 0.52, 5.17)
(-1.80, 0.58, 5.42)
(-1.91, 0.52, 5.70)
(-1.90, 0.37, 5.90)
(-1.85, 0.26, 5.99)
(-2.05, 0.20, 5.97)
(-2.92, -0.11, 6.10)
(-3.46, -0.59, 6.30)
(-3.74, -0.90, 6.33)
(-3.94, -1.01, 6.26)
(-4.15, -0.89, 6.16)
(-4.46, -0.80, 6.00)
(-5.31, -1.46, 5.25)
(-5.79, -2.17, 4.84)
(-6.46, -2.99, 4.53)
(-7.04, -3.73, 4.64)
(-7.26, -4.17, 4.88)
(-7.36, -3.94, 5.08)
(-7.38, -3.16, 5.07)
(-7.56, -2.17, 4.74)
(-7.45, -1.81, 4.69)
(-7.83, -1.05, 3.98)
(-8.72, 0.02, 3.55)
(-9.39, 1.05, 1.94)
(-9.49, 1.93, -0.39)
(-8.82, 3.16, -3.91)
(-7.37, 2.89, -8.31)
(-6.14, 1.04, -11.21)
(-4.13, -2.27, -13.67)
(-2.33, -4.53, -13.82)
(-0.49, -5.75, -12.01)
(-0.22, -6.02, -9.50)
(-0.95, -5.93, -6.09)
(-2.20, -6.17, -3.06)
(-2.83, -6.54, -1.02)
(-2.62, -6.85, -0.16)
(-1.82, -7.08, 0.06)
(-0.38, -7.17, -0.05)
(1.15, -7.02, 0.08)
(2.06, -6.94, 0.44)
(2.70, -7.01, 0.89)
(2.74, -6.87, 1.27)
(2.21, -6.24, 1.50)
(1.04, -5.20, 1.49)
(-0.04, -4.29, 1.42)
(-0.39, -3.74, 1.34)
(-0.24, -3.26, 1.16)
(0.29, -2.71, 0.77)
(0.93, -2.31, 0.46)
(1.60, -1.86, 0.36)
(1.48, -1.61, 0.31)
(1.19, -1.49, 0.15)
(1.01, -1.53, 0.02)
(1.02, -1.63, -0.07)
(1.24, -1.60, -0.21)
(1.46, -1.37, -0.34)
(1.56, -1.12, -0.38)
(1.34, -0.76, -0.35)
(1.15, -0.58, -0.46)
(0.98, -0.49, -0.36)
(0.77, -0.31, -0.36)
409.3045

410.0016
(-2.36, -0.31, 3.14)
(-2.46, -0.33, 2.99)
(-2.28, -0.13, 2.91)
(-1.84, 0.07, 3.19)
(-1.64, 0.13, 3.76)
(-1.79, 0.19, 3.98)
(-2.30, 0.36, 4.09)
(-2.88, 0.35, 4.10)
(-3.37, 0.17, 4.17)
(-4.04, -0.20, 4.48)
(-4.04, -0.20, 4.48)
(-4.89, -0.56, 4.53)
(-5.71, -1.26, 4.16)
(-6.16, -1.72, 4.07)
(-7.00, -2.29, 3.91)
(-7.12, -2.16, 3.76)
(-6.95, -1.73, 3.58)
(-6.30, 0.61, 2.98)
(-6.01, 2.33, 2.82)
(-6.76, 3.28, 2.58)
(-8.03, 1.91, 2.67)
(-9.05, -0.80, 3.08)
(-9.45, -2.58, 3.46)
(-9.11, -0.28, 2.76)
(-8.74, 1.34, 0.90)
(-6.36, 2.44, -5.81)
(-4.06, 0.59, -10.20)
(-2.39, -2.37, -12.54)
(-0.87, -5.91, -13.45)
(0.28, -8.56, -10.38)
(-0.61, -7.98, -6.68)
(-3.75, -7.27, -1.79)
(-3.92, -6.77, -0.21)
(-2.53, -6.53, 0.58)
(-0.55, -6.64, 1.18)
(1.66, -6.99, 2.20)
(2.93, -7.44, 3.26)
(3.32, -7.52, 3.66)
(3.14, -6.84, 3.39)
(2.53, -5.83, 2.81)
(1.45, -4.95, 2.37)
(-0.26, -3.93, 2.60)
(-0.71, -3.50, 2.48)
(-0.67, -3.07, 2.09)
(-0.18, -2.61, 1.58)
(0.34, -2.22, 1.15)
(0.82, -1.91, 0.76)
(1.47, -1.30, 0.21)
(1.56, -1.16, 0.12)
(1.67, -1.02, 0.06)
(1.85, -0.90, 0.03)
(2.00, -0.69, -0.04)
(1.98, -0.36, -0.22)
410.7401

411.3347
(-5.58, 0.98, -0.93)
(-6.04, 1.18, -2.18)
(-6.08, 1.03, -3.35)
(-5.87, 0.38, -4.16)
(-5.63, -0.46, -4.01)
(-5.54, -1.11, -3.06)
(-5.36, -1.26, -2.01)
(-5.20, -1.19, -1.57)
(-5.12, -0.74, -1.56)
(-5.19, -0.42, -2.16)
(-5.29, -0.61, -2.76)
(-5.35, -1.09, -3.22)
(-5.35, -1.46, -3.27)
(-5.41, -1.53, -3.07)
(-5.65, -1.17, -2.82)
(-6.23, -0.39, -3.64)
(-6.15, -0.51, -4.37)
(-6.02, -0.70, -4.59)
(-5.96, -0.54, -4.79)
(-6.10, -0.18, -5.14)
(-6.26, -0.15, -5.91)
(-6.30, -0.47, -6.66)
(-6.32, -0.65, -7.18)
(-5.98, -0.35, -7.89)
(-5.10, 0.28, -8.47)
(-3.02, 1.29, -9.02)
(3.48, 1.43, -8.16)
(6.22, 0.12, -7.37)
(9.67, -2.50, -5.80)
(11.44, -4.88, -3.92)
(9.11, -7.01, -1.39)
(6.44, -7.08, -1.46)
(3.21, -6.92, -2.28)
(0.85, -6.85, -2.86)
(-1.07, -6.83, -3.16)
(-1.86, -6.82, -2.98)
(-1.21, -6.46, -0.70)
(-0.50, -6.67, 1.43)
(0.27, -7.45, 3.31)
(0.61, -7.68, 4.25)
(0.63, -7.16, 4.05)
(0.15, -5.83, 2.52)
(-1.83, -3.43, -0.77)
(-2.26, -2.73, -1.48)
(-2.11, -2.23, -1.65)
(-1.41, -1.90, -1.05)
(-0.68, -1.62, -0.23)
(-0.07, -1.33, 0.50)
(0.42, -1.01, 0.95)
(0.69, -0.69, 0.86)
(0.76, -0.42, 0.52)
(0.68, -0.17, 0.01)
(0.55, 0.02, -0.43)
(0.50, 0.21, -0.69)
(0.54, 0.35, -0.76)
(0.72, 0.32, -0.74)
(0.79, 0.24, -0.45)
(0.98, 0.17, 0.02)
412.0732

412.7242
(-2.46, -0.55, -1.84)
(-3.00, -1.03, -1.74)
(-3.29, -1.46, -1.56)
(-3.28, -1.79, -1.46)
(-3.14, -2.09, -1.49)
(-2.93, -2.36, -1.71)
(-2.84, -2.54, -2.13)
(-2.82, -2.75, -2.58)
(-2.80, -3.07, -3.12)
(-2.66, -3.48, -3.59)
(-2.43, -4.00, -4.01)
(-2.20, -4.53, -4.31)
(-1.88, -5.26, -4.65)
(-1.42, -5.79, -4.89)
(-0.88, -6.00, -5.22)
(-0.57, -5.86, -5.44)
(-0.38, -5.16, -5.76)
